game_id,roster,game_type
2023020070,"JOHN KLINGBERG;MAX DOMI;MITCHELL MARNER;NOAH GREGOR;CALLE JARNKROK;JAKE MCCABE;MATTHEW KNIES;PONTUS HOLMBERG;AUSTON MATTHEWS;TIMOTHY LILJEGREN;MORGAN RIELLY;MARK GIORDANO;TYLER BERTUZZI;DAVID KAMPF;RYAN REAVES;TJ BRODIE;WILLIAM NYLANDER;JOHN TAVARES;ILYA SAMSONOV;JOSEPH WOLL",away
2023020083,"JOHN KLINGBERG;MAX DOMI;MITCHELL MARNER;NOAH GREGOR;CALLE JARNKROK;JAKE MCCABE;MATTHEW KNIES;PONTUS HOLMBERG;AUSTON MATTHEWS;TIMOTHY LILJEGREN;MORGAN RIELLY;MARK GIORDANO;TYLER BERTUZZI;DAVID KAMPF;RYAN REAVES;TJ BRODIE;WILLIAM NYLANDER;JOHN TAVARES;ILYA SAMSONOV;JOSEPH WOLL",away
2023020108,"JOHN KLINGBERG;MAX DOMI;MITCHELL MARNER;NOAH GREGOR;CALLE JARNKROK;JAKE MCCABE;MATTHEW KNIES;PONTUS HOLMBERG;AUSTON MATTHEWS;TIMOTHY LILJEGREN;MORGAN RIELLY;MARK GIORDANO;TYLER BERTUZZI;DAVID KAMPF;RYAN REAVES;TJ BRODIE;WILLIAM NYLANDER;JOHN TAVARES;ILYA SAMSONOV;JOSEPH WOLL",away
2023020122,"JOHN KLINGBERG;MAX DOMI;MITCHELL MARNER;NOAH GREGOR;CALLE JARNKROK;MATTHEW KNIES;PONTUS HOLMBERG;AUSTON MATTHEWS;TIMOTHY LILJEGREN;MORGAN RIELLY;MARK GIORDANO;TYLER BERTUZZI;DAVID KAMPF;RYAN REAVES;TJ BRODIE;WILLIAM LAGESSON;WILLIAM NYLANDER;JOHN TAVARES;ILYA SAMSONOV;JOSEPH WOLL",away
2023020145,"JOHN KLINGBERG;MAX DOMI;MITCHELL MARNER;NOAH GREGOR;CALLE JARNKROK;MATTHEW KNIES;PONTUS HOLMBERG;AUSTON MATTHEWS;TIMOTHY LILJEGREN;MORGAN RIELLY;MARK GIORDANO;TYLER BERTUZZI;DAVID KAMPF;RYAN REAVES;TJ BRODIE;WILLIAM LAGESSON;WILLIAM NYLANDER;JOHN TAVARES;ILYA SAMSONOV;JOSEPH WOLL",away
2023020251,"SIMON BENOIT;MAX DOMI;MITCHELL MARNER;NOAH GREGOR;CALLE JARNKROK;JAKE MCCABE;MATTHEW KNIES;AUSTON MATTHEWS;MORGAN RIELLY;MARK GIORDANO;TYLER BERTUZZI;DAVID KAMPF;BOBBY MCMANN;TJ BRODIE;WILLIAM LAGESSON;WILLIAM NYLANDER;NICHOLAS ROBERTSON;JOHN TAVARES;ILYA SAMSONOV;JOSEPH WOLL",away
2023020267,"SIMON BENOIT;MAX DOMI;MITCHELL MARNER;NOAH GREGOR;CALLE JARNKROK;JAKE MCCABE;MATTHEW KNIES;AUSTON MATTHEWS;MORGAN RIELLY;MARK GIORDANO;TYLER BERTUZZI;DAVID KAMPF;BOBBY MCMANN;TJ BRODIE;WILLIAM LAGESSON;WILLIAM NYLANDER;NICHOLAS ROBERTSON;JOHN TAVARES;ILYA SAMSONOV;JOSEPH WOLL",away
2023020498,"SIMON BENOIT;MAX DOMI;MITCHELL MARNER;NOAH GREGOR;CALLE JARNKROK;JAKE MCCABE;MATTHEW KNIES;CONOR TIMMINS;AUSTON MATTHEWS;TIMOTHY LILJEGREN;MORGAN RIELLY;TYLER BERTUZZI;DAVID KAMPF;BOBBY MCMANN;TJ BRODIE;WILLIAM NYLANDER;NICHOLAS ROBERTSON;JOHN TAVARES;MARTIN JONES;ILYA SAMSONOV",away
2023020517,"SIMON BENOIT;MAX DOMI;MITCHELL MARNER;NOAH GREGOR;CALLE JARNKROK;JAKE MCCABE;MATTHEW KNIES;AUSTON MATTHEWS;TIMOTHY LILJEGREN;MORGAN RIELLY;TYLER BERTUZZI;DAVID KAMPF;BOBBY MCMANN;TJ BRODIE;WILLIAM LAGESSON;WILLIAM NYLANDER;NICHOLAS ROBERTSON;JOHN TAVARES;MARTIN JONES;ILYA SAMSONOV",away
2023020546,"SIMON BENOIT;MAX DOMI;MITCHELL MARNER;NOAH GREGOR;CALLE JARNKROK;JAKE MCCABE;MATTHEW KNIES;AUSTON MATTHEWS;TIMOTHY LILJEGREN;MORGAN RIELLY;MARK GIORDANO;TYLER BERTUZZI;DAVID KAMPF;BOBBY MCMANN;TJ BRODIE;WILLIAM NYLANDER;NICHOLAS ROBERTSON;JOHN TAVARES;MARTIN JONES;ILYA SAMSONOV",away
2023020585,"SIMON BENOIT;MAX DOMI;MITCHELL MARNER;NOAH GREGOR;CALLE JARNKROK;JAKE MCCABE;MATTHEW KNIES;AUSTON MATTHEWS;TIMOTHY LILJEGREN;MORGAN RIELLY;MARK GIORDANO;TYLER BERTUZZI;DAVID KAMPF;BOBBY MCMANN;TJ BRODIE;WILLIAM NYLANDER;NICHOLAS ROBERTSON;JOHN TAVARES;MARTIN JONES;DENNIS HILDEBY",away
2023020588,"SIMON BENOIT;MAX DOMI;MITCHELL MARNER;NOAH GREGOR;CALLE JARNKROK;JAKE MCCABE;MATTHEW KNIES;PONTUS HOLMBERG;AUSTON MATTHEWS;TIMOTHY LILJEGREN;MORGAN RIELLY;MARK GIORDANO;TYLER BERTUZZI;DAVID KAMPF;BOBBY MCMANN;TJ BRODIE;WILLIAM NYLANDER;JOHN TAVARES;MARTIN JONES;DENNIS HILDEBY",away
2023020613,"SIMON BENOIT;MAX DOMI;MITCHELL MARNER;NOAH GREGOR;CALLE JARNKROK;JAKE MCCABE;MATTHEW KNIES;PONTUS HOLMBERG;AUSTON MATTHEWS;TIMOTHY LILJEGREN;MORGAN RIELLY;MARK GIORDANO;TYLER BERTUZZI;DAVID KAMPF;BOBBY MCMANN;TJ BRODIE;WILLIAM NYLANDER;JOHN TAVARES;MARTIN JONES;DENNIS HILDEBY",away
