game_id,roster,game_type
2023020755,"BRADEN SCHNEIDER;JACOB TROUBA;ARTEMI PANARIN;ALEXIS LAFRENIÈRE;VINCENT TROCHECK;BLAKE WHEELER;CHRIS KREIDER;BARCLAY GOODROW;JONNY BRODZINSKI;ADAM FOX;KAAPO KAKKO;JIMMY VESEY;WILL CUYLLE;RYAN LINDGREN;ERIK GUSTAFSSON;TYLER PITLICK;K'ANDRE MILLER;MIKA ZIBANEJAD;IGOR SHESTERKIN;JONATHAN QUICK",home
2023020781,"BRADEN SCHNEIDER;ZAC JONES;ARTEMI PANARIN;ALEXIS LAFRENIÈRE;VINCENT TROCHECK;BLAKE WHEELER;CHRIS KREIDER;BARCLAY GOODROW;JONNY BRODZINSKI;ADAM FOX;KAAPO KAKKO;JIMMY VESEY;WILL CUYLLE;RYAN LINDGREN;ERIK GUSTAFSSON;TYLER PITLICK;K'ANDRE MILLER;MIKA ZIBANEJAD;IGOR SHESTERKIN;JONATHAN QUICK",home
2023020791,"BRADEN SCHNEIDER;JACOB TROUBA;ARTEMI PANARIN;ALEXIS LAFRENIÈRE;VINCENT TROCHECK;BLAKE WHEELER;CHRIS KREIDER;BARCLAY GOODROW;JONNY BRODZINSKI;ADAM FOX;KAAPO KAKKO;JIMMY VESEY;WILL CUYLLE;RYAN LINDGREN;ERIK GUSTAFSSON;TYLER PITLICK;K'ANDRE MILLER;MIKA ZIBANEJAD;IGOR SHESTERKIN;JONATHAN QUICK",home
2023020820,"BRADEN SCHNEIDER;JACOB TROUBA;ARTEMI PANARIN;ALEXIS LAFRENIÈRE;VINCENT TROCHECK;BLAKE WHEELER;CHRIS KREIDER;BARCLAY GOODROW;JONNY BRODZINSKI;ADAM FOX;KAAPO KAKKO;JIMMY VESEY;WILL CUYLLE;RYAN LINDGREN;ERIK GUSTAFSSON;K'ANDRE MILLER;ADAM EDSTROM;MIKA ZIBANEJAD;IGOR SHESTERKIN;JONATHAN QUICK",home
2023020840,"BRADEN SCHNEIDER;JACOB TROUBA;ARTEMI PANARIN;ALEXIS LAFRENIÈRE;VINCENT TROCHECK;BLAKE WHEELER;CHRIS KREIDER;BARCLAY GOODROW;JONNY BRODZINSKI;ADAM FOX;KAAPO KAKKO;JIMMY VESEY;WILL CUYLLE;RYAN LINDGREN;ERIK GUSTAFSSON;K'ANDRE MILLER;ADAM EDSTROM;MIKA ZIBANEJAD;IGOR SHESTERKIN;JONATHAN QUICK",home
2023020877,"BRADEN SCHNEIDER;JACOB TROUBA;ARTEMI PANARIN;ALEXIS LAFRENIÈRE;VINCENT TROCHECK;CHRIS KREIDER;BARCLAY GOODROW;JONNY BRODZINSKI;ADAM FOX;KAAPO KAKKO;JIMMY VESEY;WILL CUYLLE;RYAN LINDGREN;ERIK GUSTAFSSON;MATT REMPE;K'ANDRE MILLER;ADAM EDSTROM;MIKA ZIBANEJAD;IGOR SHESTERKIN;JONATHAN QUICK",home
2023020939,"BRADEN SCHNEIDER;JACOB TROUBA;ARTEMI PANARIN;ALEXIS LAFRENIÈRE;VINCENT TROCHECK;CHRIS KREIDER;BARCLAY GOODROW;JONNY BRODZINSKI;ADAM FOX;KAAPO KAKKO;JIMMY VESEY;WILL CUYLLE;RYAN LINDGREN;ERIK GUSTAFSSON;MATT REMPE;K'ANDRE MILLER;ADAM EDSTROM;MIKA ZIBANEJAD;IGOR SHESTERKIN;JONATHAN QUICK",home
2023020976,"BRADEN SCHNEIDER;JACOB TROUBA;ARTEMI PANARIN;ALEXIS LAFRENIÈRE;VINCENT TROCHECK;CHRIS KREIDER;BARCLAY GOODROW;JONNY BRODZINSKI;ADAM FOX;KAAPO KAKKO;JIMMY VESEY;WILL CUYLLE;RYAN LINDGREN;ERIK GUSTAFSSON;MATT REMPE;K'ANDRE MILLER;ADAM EDSTROM;MIKA ZIBANEJAD;IGOR SHESTERKIN;JONATHAN QUICK",home
2023021018,"BRADEN SCHNEIDER;ZAC JONES;ARTEMI PANARIN;ALEXIS LAFRENIÈRE;VINCENT TROCHECK;CHRIS KREIDER;BARCLAY GOODROW;ADAM FOX;KAAPO KAKKO;JIMMY VESEY;WILL CUYLLE;RYAN LINDGREN;ERIK GUSTAFSSON;MATT REMPE;K'ANDRE MILLER;ALEXANDER WENNBERG;MIKA ZIBANEJAD;JACK ROSLOVIC;IGOR SHESTERKIN;JONATHAN QUICK",home
2023021028,"BRADEN SCHNEIDER;ZAC JONES;ARTEMI PANARIN;ALEXIS LAFRENIÈRE;VINCENT TROCHECK;CHRIS KREIDER;BARCLAY GOODROW;ADAM FOX;KAAPO KAKKO;JIMMY VESEY;WILL CUYLLE;RYAN LINDGREN;ERIK GUSTAFSSON;MATT REMPE;K'ANDRE MILLER;ALEXANDER WENNBERG;MIKA ZIBANEJAD;JACK ROSLOVIC;IGOR SHESTERKIN;JONATHAN QUICK",home
