game_id,roster,game_type
2023020107,"JAKOB CHYCHRUN;BRADY TKACHUK;JOSH NORRIS;MARK KASTELIC;TIM STUTZLE;DRAKE BATHERSON;MATHIEU JOSEPH;TRAVIS HAMONIC;JACOB BERNARD-DOCKER;ERIK BRANNSTROM;PARKER KELLY;CLAUDE GIROUX;ROURKE CHARTIER;RIDLY GREIG;THOMAS CHABOT;DOMINIK KUBALIK;JAKE SANDERSON;VLADIMIR TARASENKO;ANTON FORSBERG;JOONAS KORPISALO",away
2023020123,"JAKOB CHYCHRUN;BRADY TKACHUK;JOSH NORRIS;MARK KASTELIC;TIM STUTZLE;DRAKE BATHERSON;MATHIEU JOSEPH;TRAVIS HAMONIC;JACOB BERNARD-DOCKER;PARKER KELLY;CLAUDE GIROUX;NIKOLAS MATINPALO;TYLER KLEVEN;ROURKE CHARTIER;RIDLY GREIG;DOMINIK KUBALIK;JAKE SANDERSON;VLADIMIR TARASENKO;ANTON FORSBERG;JOONAS KORPISALO",away
2023020190,"JAKOB CHYCHRUN;BRADY TKACHUK;JOSH NORRIS;ZACK MACEWEN;TIM STUTZLE;DRAKE BATHERSON;MATHIEU JOSEPH;TRAVIS HAMONIC;JACOB BERNARD-DOCKER;PARKER KELLY;CLAUDE GIROUX;NIKOLAS MATINPALO;TYLER KLEVEN;ROURKE CHARTIER;ROBY JARVENTIE;DOMINIK KUBALIK;JAKE SANDERSON;VLADIMIR TARASENKO;ANTON FORSBERG;JOONAS KORPISALO",away
2023020354,"ARTEM ZUB;JAKOB CHYCHRUN;BRADY TKACHUK;JOSH NORRIS;MATTHEW HIGHMORE;ZACK MACEWEN;TIM STUTZLE;DRAKE BATHERSON;MATHIEU JOSEPH;TRAVIS HAMONIC;ERIK BRANNSTROM;PARKER KELLY;CLAUDE GIROUX;ROURKE CHARTIER;THOMAS CHABOT;DOMINIK KUBALIK;JAKE SANDERSON;VLADIMIR TARASENKO;ANTON FORSBERG;JOONAS KORPISALO",away
2023020412,"ARTEM ZUB;JAKOB CHYCHRUN;BRADY TKACHUK;JOSH NORRIS;JIRI SMEJKAL;TIM STUTZLE;DRAKE BATHERSON;MATHIEU JOSEPH;TRAVIS HAMONIC;JACOB BERNARD-DOCKER;ERIK BRANNSTROM;PARKER KELLY;CLAUDE GIROUX;ROURKE CHARTIER;RIDLY GREIG;DOMINIK KUBALIK;JAKE SANDERSON;VLADIMIR TARASENKO;ANTON FORSBERG;JOONAS KORPISALO",away
2023020451,"ARTEM ZUB;JAKOB CHYCHRUN;BRADY TKACHUK;JOSH NORRIS;MARK KASTELIC;TIM STUTZLE;DRAKE BATHERSON;MATHIEU JOSEPH;TRAVIS HAMONIC;JACOB BERNARD-DOCKER;ERIK BRANNSTROM;PARKER KELLY;CLAUDE GIROUX;ROURKE CHARTIER;RIDLY GREIG;DOMINIK KUBALIK;JAKE SANDERSON;VLADIMIR TARASENKO;ANTON FORSBERG;JOONAS KORPISALO",away
2023020458,"ARTEM ZUB;JAKOB CHYCHRUN;BRADY TKACHUK;JOSH NORRIS;MARK KASTELIC;ZACK MACEWEN;TIM STUTZLE;DRAKE BATHERSON;MATHIEU JOSEPH;TRAVIS HAMONIC;JACOB BERNARD-DOCKER;ERIK BRANNSTROM;PARKER KELLY;CLAUDE GIROUX;ROURKE CHARTIER;RIDLY GREIG;DOMINIK KUBALIK;JAKE SANDERSON;ANTON FORSBERG;JOONAS KORPISALO",away
2023020478,"ARTEM ZUB;JAKOB CHYCHRUN;BRADY TKACHUK;JOSH NORRIS;MARK KASTELIC;JIRI SMEJKAL;ZACK MACEWEN;TIM STUTZLE;DRAKE BATHERSON;TRAVIS HAMONIC;JACOB BERNARD-DOCKER;ERIK BRANNSTROM;PARKER KELLY;CLAUDE GIROUX;ANGUS CROOKSHANK;RIDLY GREIG;DOMINIK KUBALIK;JAKE SANDERSON;ANTON FORSBERG;JOONAS KORPISALO",away
2023020493,"ARTEM ZUB;JAKOB CHYCHRUN;BRADY TKACHUK;JOSH NORRIS;MARK KASTELIC;JIRI SMEJKAL;TIM STUTZLE;DRAKE BATHERSON;TRAVIS HAMONIC;JACOB BERNARD-DOCKER;ERIK BRANNSTROM;PARKER KELLY;CLAUDE GIROUX;ANGUS CROOKSHANK;RIDLY GREIG;DOMINIK KUBALIK;JAKE SANDERSON;VLADIMIR TARASENKO;ANTON FORSBERG;JOONAS KORPISALO",away
2023020507,"ARTEM ZUB;JAKOB CHYCHRUN;BRADY TKACHUK;JOSH NORRIS;MARK KASTELIC;JIRI SMEJKAL;TIM STUTZLE;DRAKE BATHERSON;TRAVIS HAMONIC;JACOB BERNARD-DOCKER;ERIK BRANNSTROM;PARKER KELLY;CLAUDE GIROUX;ANGUS CROOKSHANK;RIDLY GREIG;DOMINIK KUBALIK;JAKE SANDERSON;VLADIMIR TARASENKO;ANTON FORSBERG;JOONAS KORPISALO",away
