game_id,roster,game_type
2023020679,"NICK LEDDY;BRAYDEN SCHENN;KEVIN HAYES;ALEXEY TOROPCHENKO;ROBERT THOMAS;BRANDON SAAD;JORDAN KYROU;NATHAN WALKER;KASPERI KAPANEN;TOREY KRUG;SCOTT PERUNOVICH;MATTHEW KESSEL;COLTON PARAYKO;JAKE NEIGHBOURS;OSKAR SUNDQVIST;JUSTIN FAULK;SAMMY BLAIS;PAVEL BUCHNEVICH;JOEL HOFER;JORDAN BINNINGTON",home
2023020713,"NICK LEDDY;MARCO SCANDELLA;BRAYDEN SCHENN;KEVIN HAYES;ALEXEY TOROPCHENKO;ROBERT THOMAS;BRANDON SAAD;JORDAN KYROU;NATHAN WALKER;TOREY KRUG;MATTHEW KESSEL;COLTON PARAYKO;NIKITA ALEXANDROV;JAKE NEIGHBOURS;OSKAR SUNDQVIST;JUSTIN FAULK;ADAM GAUDETTE;PAVEL BUCHNEVICH;JOEL HOFER;JORDAN BINNINGTON",home
2023020773,"NICK LEDDY;MARCO SCANDELLA;BRAYDEN SCHENN;KEVIN HAYES;ALEXEY TOROPCHENKO;ROBERT THOMAS;BRANDON SAAD;JORDAN KYROU;NATHAN WALKER;TOREY KRUG;SCOTT PERUNOVICH;MATTHEW KESSEL;COLTON PARAYKO;NIKITA ALEXANDROV;JAKE NEIGHBOURS;OSKAR SUNDQVIST;SAMMY BLAIS;PAVEL BUCHNEVICH;JOEL HOFER;JORDAN BINNINGTON",home
2023020776,"NICK LEDDY;MARCO SCANDELLA;BRAYDEN SCHENN;KEVIN HAYES;ALEXEY TOROPCHENKO;ROBERT THOMAS;BRANDON SAAD;JORDAN KYROU;NATHAN WALKER;TOREY KRUG;MATTHEW KESSEL;COLTON PARAYKO;NIKITA ALEXANDROV;JAKE NEIGHBOURS;OSKAR SUNDQVIST;TYLER TUCKER;SAMMY BLAIS;PAVEL BUCHNEVICH;JOEL HOFER;JORDAN BINNINGTON",home
2023020844,"NICK LEDDY;MARCO SCANDELLA;BRAYDEN SCHENN;KEVIN HAYES;ALEXEY TOROPCHENKO;ROBERT THOMAS;BRANDON SAAD;JORDAN KYROU;NATHAN WALKER;KASPERI KAPANEN;CALLE ROSEN;TOREY KRUG;MATTHEW KESSEL;COLTON PARAYKO;NIKITA ALEXANDROV;JAKE NEIGHBOURS;OSKAR SUNDQVIST;PAVEL BUCHNEVICH;JOEL HOFER;JORDAN BINNINGTON",home
2023020855,"NICK LEDDY;MARCO SCANDELLA;BRAYDEN SCHENN;KEVIN HAYES;ALEXEY TOROPCHENKO;ROBERT THOMAS;BRANDON SAAD;JORDAN KYROU;NATHAN WALKER;KASPERI KAPANEN;CALLE ROSEN;TOREY KRUG;MATTHEW KESSEL;COLTON PARAYKO;JAKE NEIGHBOURS;OSKAR SUNDQVIST;SAMMY BLAIS;PAVEL BUCHNEVICH;JOEL HOFER;JORDAN BINNINGTON",home
2023020868,"NICK LEDDY;MARCO SCANDELLA;BRAYDEN SCHENN;KEVIN HAYES;ALEXEY TOROPCHENKO;ROBERT THOMAS;BRANDON SAAD;JORDAN KYROU;NATHAN WALKER;KASPERI KAPANEN;CALLE ROSEN;TOREY KRUG;MATTHEW KESSEL;COLTON PARAYKO;JAKE NEIGHBOURS;OSKAR SUNDQVIST;SAMMY BLAIS;PAVEL BUCHNEVICH;JOEL HOFER;JORDAN BINNINGTON",home
2023020895,"NICK LEDDY;MARCO SCANDELLA;BRAYDEN SCHENN;KEVIN HAYES;ALEXEY TOROPCHENKO;ROBERT THOMAS;BRANDON SAAD;JORDAN KYROU;NATHAN WALKER;KASPERI KAPANEN;TOREY KRUG;SCOTT PERUNOVICH;MATTHEW KESSEL;COLTON PARAYKO;JAKE NEIGHBOURS;OSKAR SUNDQVIST;ZACHARY BOLDUC;PAVEL BUCHNEVICH;JOEL HOFER;JORDAN BINNINGTON",home
2023020967,"NICK LEDDY;MARCO SCANDELLA;BRAYDEN SCHENN;KEVIN HAYES;ALEXEY TOROPCHENKO;ROBERT THOMAS;BRANDON SAAD;JORDAN KYROU;NATHAN WALKER;KASPERI KAPANEN;TOREY KRUG;SCOTT PERUNOVICH;COLTON PARAYKO;JAKE NEIGHBOURS;OSKAR SUNDQVIST;JUSTIN FAULK;ZACK BOLDUC;PAVEL BUCHNEVICH;JOEL HOFER;JORDAN BINNINGTON",home
2023021041,"NICK LEDDY;BRAYDEN SCHENN;KEVIN HAYES;ALEXEY TOROPCHENKO;ROBERT THOMAS;BRANDON SAAD;JORDAN KYROU;NATHAN WALKER;KASPERI KAPANEN;TOREY KRUG;SCOTT PERUNOVICH;MATTHEW KESSEL;COLTON PARAYKO;JAKE NEIGHBOURS;OSKAR SUNDQVIST;JUSTIN FAULK;ZACK BOLDUC;PAVEL BUCHNEVICH;JOEL HOFER;JORDAN BINNINGTON",home
2023021069,"NICK LEDDY;BRAYDEN SCHENN;KEVIN HAYES;ALEXEY TOROPCHENKO;ROBERT THOMAS;BRANDON SAAD;JORDAN KYROU;NATHAN WALKER;KASPERI KAPANEN;TOREY KRUG;SCOTT PERUNOVICH;MATTHEW KESSEL;COLTON PARAYKO;JAKE NEIGHBOURS;OSKAR SUNDQVIST;JUSTIN FAULK;ZACK BOLDUC;PAVEL BUCHNEVICH;JOEL HOFER;JORDAN BINNINGTON",home
2023021079,"NICK LEDDY;BRAYDEN SCHENN;KEVIN HAYES;ALEXEY TOROPCHENKO;ROBERT THOMAS;BRANDON SAAD;JORDAN KYROU;NATHAN WALKER;KASPERI KAPANEN;TOREY KRUG;SCOTT PERUNOVICH;MATTHEW KESSEL;COLTON PARAYKO;JAKE NEIGHBOURS;OSKAR SUNDQVIST;JUSTIN FAULK;ZACK BOLDUC;PAVEL BUCHNEVICH;JOEL HOFER;JORDAN BINNINGTON",home
2023021089,"NICK LEDDY;BRAYDEN SCHENN;KEVIN HAYES;ALEXEY TOROPCHENKO;ROBERT THOMAS;BRANDON SAAD;JORDAN KYROU;NATHAN WALKER;KASPERI KAPANEN;TOREY KRUG;SCOTT PERUNOVICH;MATTHEW KESSEL;COLTON PARAYKO;JAKE NEIGHBOURS;OSKAR SUNDQVIST;JUSTIN FAULK;ZACK BOLDUC;PAVEL BUCHNEVICH;JOEL HOFER;JORDAN BINNINGTON",home
2023020013,"NICK LEDDY;MARCO SCANDELLA;BRAYDEN SCHENN;KEVIN HAYES;ALEXEY TOROPCHENKO;JAKUB VRANA;ROBERT THOMAS;BRANDON SAAD;JORDAN KYROU;KASPERI KAPANEN;TOREY KRUG;COLTON PARAYKO;JAKE NEIGHBOURS;OSKAR SUNDQVIST;JUSTIN FAULK;TYLER TUCKER;SAMMY BLAIS;PAVEL BUCHNEVICH;JOEL HOFER;JORDAN BINNINGTON",away
2023020093,"NICK LEDDY;MARCO SCANDELLA;BRAYDEN SCHENN;KEVIN HAYES;ALEXEY TOROPCHENKO;JAKUB VRANA;ROBERT THOMAS;BRANDON SAAD;JORDAN KYROU;KASPERI KAPANEN;TOREY KRUG;COLTON PARAYKO;JAKE NEIGHBOURS;OSKAR SUNDQVIST;JUSTIN FAULK;TYLER TUCKER;SAMMY BLAIS;PAVEL BUCHNEVICH;JOEL HOFER;JORDAN BINNINGTON",away
