game_id,roster,game_type
2023020620,"CAM FOWLER;URHO VAAKANAINEN;JAMIE DRYSDALE;RADKO GUDAS;TREVOR ZEGRAS;ADAM HENRIQUE;RYAN STROME;ALEX KILLORN;TROY TERRY;ISAC LUNDESTROM;MASON MCTAVISH;BROCK MCGINN;JAKOB SILFVERBERG;PAVEL MINTYUKOV;SAM CARRICK;ROSS JOHNSTON;ILYA LYUBUSHKIN;FRANK VATRANO;LUKAS DOSTAL;ALEX STALOCK",home
2023020722,"CAM FOWLER;URHO VAAKANAINEN;RADKO GUDAS;ADAM HENRIQUE;RYAN STROME;ROBERT HAGG;TROY TERRY;BRETT LEASON;ISAC LUNDESTROM;MASON MCTAVISH;BO GROULX;GUSTAV LINDSTROM;JAKOB SILFVERBERG;SAM CARRICK;ROSS JOHNSTON;JACKSON LACOMBE;FRANK VATRANO;LEO CARLSSON;LUKAS DOSTAL;JOHN GIBSON",home
2023020737,"CAM FOWLER;URHO VAAKANAINEN;RADKO GUDAS;ADAM HENRIQUE;RYAN STROME;TROY TERRY;BRETT LEASON;ISAC LUNDESTROM;MASON MCTAVISH;BO GROULX;BROCK MCGINN;JAKOB SILFVERBERG;SAM CARRICK;ILYA LYUBUSHKIN;OLEN ZELLWEGER;JACKSON LACOMBE;FRANK VATRANO;LEO CARLSSON;LUKAS DOSTAL;JOHN GIBSON",home
2023020780,"CAM FOWLER;URHO VAAKANAINEN;RADKO GUDAS;ADAM HENRIQUE;RYAN STROME;TROY TERRY;BRETT LEASON;ISAC LUNDESTROM;MASON MCTAVISH;BO GROULX;JAKOB SILFVERBERG;SAM CARRICK;ROSS JOHNSTON;ILYA LYUBUSHKIN;OLEN ZELLWEGER;JACKSON LACOMBE;FRANK VATRANO;LEO CARLSSON;LUKAS DOSTAL;JOHN GIBSON",home
2023020803,"CAM FOWLER;URHO VAAKANAINEN;RADKO GUDAS;ADAM HENRIQUE;RYAN STROME;TROY TERRY;BRETT LEASON;ISAC LUNDESTROM;BO GROULX;GUSTAV LINDSTROM;JAKOB SILFVERBERG;SAM CARRICK;ROSS JOHNSTON;ILYA LYUBUSHKIN;MAX JONES;JACKSON LACOMBE;FRANK VATRANO;LEO CARLSSON;LUKAS DOSTAL;JOHN GIBSON",home
2023020886,"CAM FOWLER;URHO VAAKANAINEN;RADKO GUDAS;ADAM HENRIQUE;RYAN STROME;ALEX KILLORN;TROY TERRY;ISAC LUNDESTROM;MASON MCTAVISH;JAKOB SILFVERBERG;PAVEL MINTYUKOV;SAM CARRICK;ROSS JOHNSTON;ILYA LYUBUSHKIN;MAX JONES;JACKSON LACOMBE;FRANK VATRANO;LEO CARLSSON;LUKAS DOSTAL;JOHN GIBSON",home
2023020922,"CAM FOWLER;URHO VAAKANAINEN;RADKO GUDAS;ADAM HENRIQUE;RYAN STROME;ALEX KILLORN;BRETT LEASON;ISAC LUNDESTROM;MASON MCTAVISH;GUSTAV LINDSTROM;JAKOB SILFVERBERG;PAVEL MINTYUKOV;SAM CARRICK;ROSS JOHNSTON;ILYA LYUBUSHKIN;MAX JONES;FRANK VATRANO;LEO CARLSSON;LUKAS DOSTAL;JOHN GIBSON",home
2023020955,"URHO VAAKANAINEN;RADKO GUDAS;ADAM HENRIQUE;RYAN STROME;ALEX KILLORN;TROY TERRY;BRETT LEASON;ISAC LUNDESTROM;MASON MCTAVISH;GUSTAV LINDSTROM;JAKOB SILFVERBERG;PAVEL MINTYUKOV;SAM CARRICK;ROSS JOHNSTON;MAX JONES;OLEN ZELLWEGER;JACKSON LACOMBE;FRANK VATRANO;LUKAS DOSTAL;JOHN GIBSON",home
2023020973,"CAM FOWLER;URHO VAAKANAINEN;RADKO GUDAS;ADAM HENRIQUE;RYAN STROME;ALEX KILLORN;TROY TERRY;BRETT LEASON;ISAC LUNDESTROM;BO GROULX;GUSTAV LINDSTROM;JAKOB SILFVERBERG;PAVEL MINTYUKOV;SAM CARRICK;ROSS JOHNSTON;MAX JONES;OLEN ZELLWEGER;FRANK VATRANO;LUKAS DOSTAL;ALEX STALOCK",home
2023020992,"CAM FOWLER;URHO VAAKANAINEN;RADKO GUDAS;RYAN STROME;ALEX KILLORN;BRETT LEASON;ISAC LUNDESTROM;BO GROULX;GUSTAV LINDSTROM;JAKOB SILFVERBERG;PAVEL MINTYUKOV;PAVOL REGENDA;GLENN GAWDIN;ROSS JOHNSTON;MAX JONES;OLEN ZELLWEGER;JACKSON LACOMBE;FRANK VATRANO;LUKAS DOSTAL;JOHN GIBSON",home
2023021007,"CAM FOWLER;URHO VAAKANAINEN;RADKO GUDAS;RYAN STROME;ALEX KILLORN;TROY TERRY;BRETT LEASON;ISAC LUNDESTROM;MASON MCTAVISH;BO GROULX;GUSTAV LINDSTROM;JAKOB SILFVERBERG;PAVEL MINTYUKOV;BEN MEYERS;ROSS JOHNSTON;MAX JONES;OLEN ZELLWEGER;FRANK VATRANO;LUKAS DOSTAL;JOHN GIBSON",home
2023021026,"CAM FOWLER;RADKO GUDAS;RYAN STROME;ALEX KILLORN;TROY TERRY;BRETT LEASON;ISAC LUNDESTROM;MASON MCTAVISH;BO GROULX;GUSTAV LINDSTROM;JAKOB SILFVERBERG;PAVEL MINTYUKOV;BEN MEYERS;ROSS JOHNSTON;MAX JONES;OLEN ZELLWEGER;JACKSON LACOMBE;FRANK VATRANO;LUKAS DOSTAL;JOHN GIBSON",home
2023021091,"CAM FOWLER;URHO VAAKANAINEN;RYAN STROME;ALEX KILLORN;TROY TERRY;BRETT LEASON;ISAC LUNDESTROM;MASON MCTAVISH;BO GROULX;GUSTAV LINDSTROM;JAKOB SILFVERBERG;PAVEL MINTYUKOV;ROSS JOHNSTON;MAX JONES;OLEN ZELLWEGER;JACKSON LACOMBE;FRANK VATRANO;LEO CARLSSON;LUKAS DOSTAL;JOHN GIBSON",home
2023021105,"CAM FOWLER;URHO VAAKANAINEN;RYAN STROME;ALEX KILLORN;TROY TERRY;BRETT LEASON;ISAC LUNDESTROM;MASON MCTAVISH;GUSTAV LINDSTROM;JAKOB SILFVERBERG;PAVEL MINTYUKOV;BEN MEYERS;ROSS JOHNSTON;MAX JONES;OLEN ZELLWEGER;JACKSON LACOMBE;FRANK VATRANO;LEO CARLSSON;LUKAS DOSTAL;JOHN GIBSON",home
2023020031,"CAM FOWLER;JAMIE DRYSDALE;RADKO GUDAS;TREVOR ZEGRAS;ADAM HENRIQUE;RYAN STROME;TROY TERRY;BRETT LEASON;MASON MCTAVISH;BO GROULX;JAKOB SILFVERBERG;PAVEL MINTYUKOV;SAM CARRICK;ROSS JOHNSTON;ILYA LYUBUSHKIN;MAX JONES;JACKSON LACOMBE;FRANK VATRANO;LUKAS DOSTAL;JOHN GIBSON",away
2023020066,"CAM FOWLER;RADKO GUDAS;TREVOR ZEGRAS;ADAM HENRIQUE;RYAN STROME;TROY TERRY;BRETT LEASON;MASON MCTAVISH;BO GROULX;JAKOB SILFVERBERG;PAVEL MINTYUKOV;SAM CARRICK;ROSS JOHNSTON;ILYA LYUBUSHKIN;JACKSON LACOMBE;TRISTAN LUNEAU;FRANK VATRANO;LEO CARLSSON;LUKAS DOSTAL;JOHN GIBSON",away
2023020084,"CAM FOWLER;URHO VAAKANAINEN;RADKO GUDAS;TREVOR ZEGRAS;ADAM HENRIQUE;RYAN STROME;TROY TERRY;BRETT LEASON;MASON MCTAVISH;BO GROULX;JAKOB SILFVERBERG;PAVEL MINTYUKOV;SAM CARRICK;ROSS JOHNSTON;ILYA LYUBUSHKIN;MAX JONES;JACKSON LACOMBE;FRANK VATRANO;LUKAS DOSTAL;JOHN GIBSON",away
2023020100,"CAM FOWLER;URHO VAAKANAINEN;RADKO GUDAS;TREVOR ZEGRAS;ADAM HENRIQUE;RYAN STROME;TROY TERRY;BRETT LEASON;MASON MCTAVISH;JAKOB SILFVERBERG;PAVEL MINTYUKOV;SAM CARRICK;ROSS JOHNSTON;ILYA LYUBUSHKIN;MAX JONES;JACKSON LACOMBE;FRANK VATRANO;LEO CARLSSON;LUKAS DOSTAL;JOHN GIBSON",away
