game_id,roster,game_type
2023020306,"JACK JOHNSON;BOWEN BYRAM;DEVON TOEWS;CALE MAKAR;RILEY TUFTE;ANDREW COGLIANO;RYAN JOHANSEN;VALERI NICHUSHKIN;ROSS COLTON;FREDRIK OLOFSSON;JONATHAN DROUIN;MILES WOOD;NATHAN MACKINNON;JOSH MANSON;KURTIS MACDERMID;CALEB JONES;JOEL KIVIRANTA;MIKKO RANTANEN;ALEXANDAR GEORGIEV;IVAN PROSVETOV",away
2023020350,"JACK JOHNSON;BOWEN BYRAM;DEVON TOEWS;CALE MAKAR;ANDREW COGLIANO;RYAN JOHANSEN;VALERI NICHUSHKIN;ROSS COLTON;FREDRIK OLOFSSON;LOGAN O'CONNOR;JONATHAN DROUIN;MILES WOOD;NATHAN MACKINNON;JOSH MANSON;CALEB JONES;TOMAS TATAR;JOEL KIVIRANTA;MIKKO RANTANEN;ALEXANDAR GEORGIEV;IVAN PROSVETOV",away
2023020366,"JACK JOHNSON;BOWEN BYRAM;DEVON TOEWS;CALE MAKAR;ANDREW COGLIANO;RYAN JOHANSEN;VALERI NICHUSHKIN;ROSS COLTON;FREDRIK OLOFSSON;LOGAN O'CONNOR;JONATHAN DROUIN;MILES WOOD;NATHAN MACKINNON;JOSH MANSON;CALEB JONES;TOMAS TATAR;JOEL KIVIRANTA;MIKKO RANTANEN;ALEXANDAR GEORGIEV;IVAN PROSVETOV",away
2023020373,"JACK JOHNSON;BOWEN BYRAM;DEVON TOEWS;ANDREW COGLIANO;RYAN JOHANSEN;VALERI NICHUSHKIN;ROSS COLTON;FREDRIK OLOFSSON;LOGAN O'CONNOR;JONATHAN DROUIN;MILES WOOD;NATHAN MACKINNON;JOSH MANSON;SAM MALINSKI;CALEB JONES;TOMAS TATAR;JOEL KIVIRANTA;MIKKO RANTANEN;ALEXANDAR GEORGIEV;IVAN PROSVETOV",away
2023020467,"JACK JOHNSON;BOWEN BYRAM;DEVON TOEWS;ANDREW COGLIANO;RYAN JOHANSEN;VALERI NICHUSHKIN;ROSS COLTON;FREDRIK OLOFSSON;LOGAN O'CONNOR;JONATHAN DROUIN;MILES WOOD;NATHAN MACKINNON;JOSH MANSON;BEN MEYERS;SAM MALINSKI;CALEB JONES;JOEL KIVIRANTA;MIKKO RANTANEN;ALEXANDAR GEORGIEV;IVAN PROSVETOV",away
2023020492,"JACK JOHNSON;BOWEN BYRAM;DEVON TOEWS;RYAN JOHANSEN;VALERI NICHUSHKIN;ROSS COLTON;FREDRIK OLOFSSON;LOGAN O'CONNOR;JONATHAN DROUIN;MILES WOOD;NATHAN MACKINNON;JOSH MANSON;KURTIS MACDERMID;BEN MEYERS;SAM MALINSKI;CALEB JONES;JOEL KIVIRANTA;MIKKO RANTANEN;ALEXANDAR GEORGIEV;IVAN PROSVETOV",away
2023020537,"JACK JOHNSON;BOWEN BYRAM;DEVON TOEWS;CALE MAKAR;ANDREW COGLIANO;RYAN JOHANSEN;VALERI NICHUSHKIN;ROSS COLTON;FREDRIK OLOFSSON;LOGAN O'CONNOR;JONATHAN DROUIN;MILES WOOD;NATHAN MACKINNON;JOSH MANSON;KURTIS MACDERMID;SAM MALINSKI;JOEL KIVIRANTA;MIKKO RANTANEN;ALEXANDAR GEORGIEV;IVAN PROSVETOV",away
2023020552,"JACK JOHNSON;BOWEN BYRAM;DEVON TOEWS;CALE MAKAR;ANDREW COGLIANO;RYAN JOHANSEN;VALERI NICHUSHKIN;FREDRIK OLOFSSON;LOGAN O'CONNOR;JONATHAN DROUIN;MILES WOOD;NATHAN MACKINNON;JOSH MANSON;KURTIS MACDERMID;BEN MEYERS;SAM MALINSKI;JOEL KIVIRANTA;MIKKO RANTANEN;ALEXANDAR GEORGIEV;IVAN PROSVETOV",away
2023020593,"JACK JOHNSON;BOWEN BYRAM;DEVON TOEWS;CALE MAKAR;ANDREW COGLIANO;RYAN JOHANSEN;VALERI NICHUSHKIN;ROSS COLTON;FREDRIK OLOFSSON;LOGAN O'CONNOR;JONATHAN DROUIN;MILES WOOD;NATHAN MACKINNON;JOSH MANSON;SAMUEL GIRARD;KURTIS MACDERMID;JOEL KIVIRANTA;MIKKO RANTANEN;ALEXANDAR GEORGIEV;IVAN PROSVETOV",away
2023020662,"JACK JOHNSON;DEVON TOEWS;CALE MAKAR;ANDREW COGLIANO;RYAN JOHANSEN;ROSS COLTON;FREDRIK OLOFSSON;LOGAN O'CONNOR;JONATHAN DROUIN;NATHAN MACKINNON;JASON POLIN;JOSH MANSON;SAMUEL GIRARD;KURTIS MACDERMID;SAM MALINSKI;CALEB JONES;JOEL KIVIRANTA;MIKKO RANTANEN;ALEXANDAR GEORGIEV;IVAN PROSVETOV",away
2023020678,"JACK JOHNSON;DEVON TOEWS;CALE MAKAR;ANDREW COGLIANO;RYAN JOHANSEN;ROSS COLTON;FREDRIK OLOFSSON;LOGAN O'CONNOR;JONATHAN DROUIN;NATHAN MACKINNON;JASON POLIN;JOSH MANSON;SAMUEL GIRARD;KURTIS MACDERMID;SAM MALINSKI;CALEB JONES;JOEL KIVIRANTA;MIKKO RANTANEN;ALEXANDAR GEORGIEV;JUSTUS ANNUNEN",away
2023020682,"JACK JOHNSON;DEVON TOEWS;CALE MAKAR;ANDREW COGLIANO;RYAN JOHANSEN;ROSS COLTON;FREDRIK OLOFSSON;LOGAN O'CONNOR;JONATHAN DROUIN;MILES WOOD;NATHAN MACKINNON;JASON POLIN;JOSH MANSON;SAMUEL GIRARD;KURTIS MACDERMID;SAM MALINSKI;JOEL KIVIRANTA;MIKKO RANTANEN;IVAN PROSVETOV;JUSTUS ANNUNEN",away
2023020692,"JACK JOHNSON;DEVON TOEWS;CALE MAKAR;ANDREW COGLIANO;RYAN JOHANSEN;ROSS COLTON;FREDRIK OLOFSSON;LOGAN O'CONNOR;JONATHAN DROUIN;MILES WOOD;NATHAN MACKINNON;JASON POLIN;JOSH MANSON;SAMUEL GIRARD;KURTIS MACDERMID;SAM MALINSKI;JOEL KIVIRANTA;MIKKO RANTANEN;ALEXANDAR GEORGIEV;JUSTUS ANNUNEN",away
2023020707,"JACK JOHNSON;DEVON TOEWS;CALE MAKAR;ANDREW COGLIANO;RYAN JOHANSEN;ROSS COLTON;FREDRIK OLOFSSON;LOGAN O'CONNOR;JONATHAN DROUIN;MILES WOOD;NATHAN MACKINNON;JASON POLIN;JOSH MANSON;SAMUEL GIRARD;KURTIS MACDERMID;SAM MALINSKI;JOEL KIVIRANTA;MIKKO RANTANEN;ALEXANDAR GEORGIEV;IVAN PROSVETOV",away
2023020781,"JACK JOHNSON;BOWEN BYRAM;DEVON TOEWS;CALE MAKAR;ZACH PARISE;ANDREW COGLIANO;RYAN JOHANSEN;ROSS COLTON;FREDRIK OLOFSSON;LOGAN O'CONNOR;JONATHAN DROUIN;MILES WOOD;NATHAN MACKINNON;JOSH MANSON;SAMUEL GIRARD;ARTTURI LEHKONEN;JOEL KIVIRANTA;MIKKO RANTANEN;ALEXANDAR GEORGIEV;JUSTUS ANNUNEN",away
2023020787,"BOWEN BYRAM;DEVON TOEWS;CALE MAKAR;ZACH PARISE;ANDREW COGLIANO;RYAN JOHANSEN;ROSS COLTON;FREDRIK OLOFSSON;LOGAN O'CONNOR;JONATHAN DROUIN;MILES WOOD;NATHAN MACKINNON;JOSH MANSON;SAMUEL GIRARD;ARTTURI LEHKONEN;SAM MALINSKI;JOEL KIVIRANTA;MIKKO RANTANEN;ALEXANDAR GEORGIEV;JUSTUS ANNUNEN",away
2023020799,"JACK JOHNSON;BOWEN BYRAM;DEVON TOEWS;CALE MAKAR;ZACH PARISE;ANDREW COGLIANO;RYAN JOHANSEN;ROSS COLTON;FREDRIK OLOFSSON;LOGAN O'CONNOR;JONATHAN DROUIN;MILES WOOD;NATHAN MACKINNON;JOSH MANSON;SAMUEL GIRARD;ARTTURI LEHKONEN;JOEL KIVIRANTA;MIKKO RANTANEN;ALEXANDAR GEORGIEV;JUSTUS ANNUNEN",away
