game_id,roster,game_type
2023020595,"LUKE SCHENN;JEREMY LAUZON;FILIP FORSBERG;COLTON SISSONS;YAKOV TRENIN;GUSTAV NYQUIST;PHILIP TOMASINO;RYAN MCDONAGH;COLE SMITH;KIEFER SHERWOOD;ALEXANDRE CARRIER;MICHAEL MCCARRON;DANTE FABBRO;ROMAN JOSI;JUUSO PARSSINEN;LUKE EVANGELISTA;TOMMY NOVAK;RYAN O'REILLY;KEVIN LANKINEN;JUUSE SAROS",home
2023020629,"LUKE SCHENN;JEREMY LAUZON;CODY GLASS;FILIP FORSBERG;COLTON SISSONS;GUSTAV NYQUIST;DENIS GURIANOV;PHILIP TOMASINO;RYAN MCDONAGH;COLE SMITH;ALEXANDRE CARRIER;MICHAEL MCCARRON;DANTE FABBRO;ROMAN JOSI;JUUSO PARSSINEN;LUKE EVANGELISTA;TOMMY NOVAK;RYAN O'REILLY;KEVIN LANKINEN;JUUSE SAROS",home
2023020666,"LUKE SCHENN;JEREMY LAUZON;FILIP FORSBERG;COLTON SISSONS;YAKOV TRENIN;GUSTAV NYQUIST;DENIS GURIANOV;PHILIP TOMASINO;RYAN MCDONAGH;COLE SMITH;ALEXANDRE CARRIER;MICHAEL MCCARRON;DANTE FABBRO;ROMAN JOSI;JUUSO PARSSINEN;LUKE EVANGELISTA;TOMMY NOVAK;RYAN O'REILLY;KEVIN LANKINEN;JUUSE SAROS",home
2023020726,"LUKE SCHENN;JEREMY LAUZON;FILIP FORSBERG;COLTON SISSONS;YAKOV TRENIN;GUSTAV NYQUIST;DENIS GURIANOV;PHILIP TOMASINO;RYAN MCDONAGH;COLE SMITH;KIEFER SHERWOOD;ALEXANDRE CARRIER;MICHAEL MCCARRON;DANTE FABBRO;ROMAN JOSI;LUKE EVANGELISTA;TOMMY NOVAK;RYAN O'REILLY;KEVIN LANKINEN;JUUSE SAROS",home
2023020779,"LUKE SCHENN;JEREMY LAUZON;CODY GLASS;FILIP FORSBERG;COLTON SISSONS;YAKOV TRENIN;GUSTAV NYQUIST;DENIS GURIANOV;TYSON BARRIE;PHILIP TOMASINO;RYAN MCDONAGH;COLE SMITH;MICHAEL MCCARRON;DANTE FABBRO;ROMAN JOSI;LUKE EVANGELISTA;TOMMY NOVAK;RYAN O'REILLY;KEVIN LANKINEN;JUUSE SAROS",home
2023020815,"LUKE SCHENN;JEREMY LAUZON;CODY GLASS;FILIP FORSBERG;COLTON SISSONS;YAKOV TRENIN;GUSTAV NYQUIST;TYSON BARRIE;PHILIP TOMASINO;RYAN MCDONAGH;COLE SMITH;KIEFER SHERWOOD;ALEXANDRE CARRIER;MICHAEL MCCARRON;ROMAN JOSI;LUKE EVANGELISTA;TOMMY NOVAK;RYAN O'REILLY;KEVIN LANKINEN;JUUSE SAROS",home
2023020831,"LUKE SCHENN;JEREMY LAUZON;CODY GLASS;FILIP FORSBERG;COLTON SISSONS;YAKOV TRENIN;GUSTAV NYQUIST;MARK JANKOWSKI;TYSON BARRIE;RYAN MCDONAGH;COLE SMITH;ALEXANDRE CARRIER;MICHAEL MCCARRON;ROMAN JOSI;EGOR AFANASYEV;LUKE EVANGELISTA;TOMMY NOVAK;RYAN O'REILLY;KEVIN LANKINEN;JUUSE SAROS",home
2023020847,"LUKE SCHENN;JEREMY LAUZON;CODY GLASS;FILIP FORSBERG;COLTON SISSONS;YAKOV TRENIN;GUSTAV NYQUIST;DENIS GURIANOV;MARK JANKOWSKI;TYSON BARRIE;RYAN MCDONAGH;COLE SMITH;ALEXANDRE CARRIER;MICHAEL MCCARRON;ROMAN JOSI;EGOR AFANASYEV;TOMMY NOVAK;RYAN O'REILLY;KEVIN LANKINEN;JUUSE SAROS",home
2023020933,"LUKE SCHENN;JEREMY LAUZON;CODY GLASS;FILIP FORSBERG;COLTON SISSONS;YAKOV TRENIN;GUSTAV NYQUIST;MARK JANKOWSKI;RYAN MCDONAGH;COLE SMITH;KIEFER SHERWOOD;ALEXANDRE CARRIER;MICHAEL MCCARRON;DANTE FABBRO;ROMAN JOSI;LUKE EVANGELISTA;TOMMY NOVAK;RYAN O'REILLY;KEVIN LANKINEN;JUUSE SAROS",home
2023020948,"LUKE SCHENN;JEREMY LAUZON;CODY GLASS;FILIP FORSBERG;COLTON SISSONS;YAKOV TRENIN;GUSTAV NYQUIST;MARK JANKOWSKI;RYAN MCDONAGH;COLE SMITH;KIEFER SHERWOOD;ALEXANDRE CARRIER;MICHAEL MCCARRON;DANTE FABBRO;ROMAN JOSI;LUKE EVANGELISTA;TOMMY NOVAK;RYAN O'REILLY;KEVIN LANKINEN;JUUSE SAROS",home
