game_id,roster,game_type
2023020680,"ZACH WHITECLOUD;BRAYDEN MCNABB;KAEDAN KORCZAK;ALEX PIETRANGELO;NICOLAS ROY;NICOLAS HAGUE;PAVEL DOROFEYEV;BRENDAN BRISSON;CHANDLER STEPHENSON;BRETT HOWDEN;MICHAEL AMADIO;ALEC MARTINEZ;PAUL COTTER;JONAS RONDBJERG;IVAN BARBASHEV;KEEGAN KOLESAR;MARK STONE;JONATHAN MARCHESSAULT;ISAIAH SAVILLE;LOGAN THOMPSON",home
2023020701,"ZACH WHITECLOUD;BRAYDEN MCNABB;KAEDAN KORCZAK;ALEX PIETRANGELO;NICOLAS ROY;NICOLAS HAGUE;PAVEL DOROFEYEV;BRENDAN BRISSON;CHANDLER STEPHENSON;BRETT HOWDEN;ALEC MARTINEZ;PAUL COTTER;IVAN BARBASHEV;BYRON FROESE;KEEGAN KOLESAR;SHELDON REMPAL;MARK STONE;JONATHAN MARCHESSAULT;ISAIAH SAVILLE;LOGAN THOMPSON",home
2023020716,"ZACH WHITECLOUD;BRAYDEN MCNABB;KAEDAN KORCZAK;ALEX PIETRANGELO;NICOLAS ROY;NICOLAS HAGUE;PAVEL DOROFEYEV;BRENDAN BRISSON;CHANDLER STEPHENSON;BRETT HOWDEN;ALEC MARTINEZ;PAUL COTTER;JONAS RONDBJERG;IVAN BARBASHEV;BYRON FROESE;KEEGAN KOLESAR;MARK STONE;JONATHAN MARCHESSAULT;ISAIAH SAVILLE;LOGAN THOMPSON",home
2023020790,"ZACH WHITECLOUD;BRAYDEN MCNABB;KAEDAN KORCZAK;ALEX PIETRANGELO;NICOLAS ROY;NICOLAS HAGUE;BRENDAN BRISSON;CHANDLER STEPHENSON;BRETT HOWDEN;MICHAEL AMADIO;ALEC MARTINEZ;PAUL COTTER;JONAS RONDBJERG;IVAN BARBASHEV;KEEGAN KOLESAR;MARK STONE;WILLIAM KARLSSON;JONATHAN MARCHESSAULT;ADIN HILL;LOGAN THOMPSON",home
2023020822,"ZACH WHITECLOUD;BRAYDEN MCNABB;ALEX PIETRANGELO;NICOLAS ROY;NICOLAS HAGUE;BRENDAN BRISSON;CHANDLER STEPHENSON;BRETT HOWDEN;MICHAEL AMADIO;ALEC MARTINEZ;JONAS RONDBJERG;IVAN BARBASHEV;KEEGAN KOLESAR;SHELDON REMPAL;MARK STONE;DANIIL MIROMANOV;WILLIAM KARLSSON;JONATHAN MARCHESSAULT;JIRI PATERA;ADIN HILL",home
2023020862,"ZACH WHITECLOUD;BRAYDEN MCNABB;ALEX PIETRANGELO;NICOLAS ROY;NICOLAS HAGUE;CHANDLER STEPHENSON;BRETT HOWDEN;MICHAEL AMADIO;ALEC MARTINEZ;PAUL COTTER;JONAS RONDBJERG;IVAN BARBASHEV;BYRON FROESE;KEEGAN KOLESAR;MARK STONE;DANIIL MIROMANOV;WILLIAM KARLSSON;JONATHAN MARCHESSAULT;ADIN HILL;LOGAN THOMPSON",home
2023020882,"ZACH WHITECLOUD;BRAYDEN MCNABB;ALEX PIETRANGELO;NICOLAS ROY;MASON MORELLI;NICOLAS HAGUE;CHANDLER STEPHENSON;BRETT HOWDEN;MICHAEL AMADIO;ALEC MARTINEZ;SHEA THEODORE;PAUL COTTER;IVAN BARBASHEV;GRIGORI DENISENKO;KEEGAN KOLESAR;MARK STONE;WILLIAM KARLSSON;JONATHAN MARCHESSAULT;ADIN HILL;LOGAN THOMPSON",home
2023020898,"ZACH WHITECLOUD;BRAYDEN MCNABB;ALEX PIETRANGELO;NICOLAS ROY;MASON MORELLI;NICOLAS HAGUE;BRENDAN BRISSON;CHANDLER STEPHENSON;MICHAEL AMADIO;ALEC MARTINEZ;SHEA THEODORE;PAUL COTTER;IVAN BARBASHEV;BYRON FROESE;KEEGAN KOLESAR;SHELDON REMPAL;WILLIAM KARLSSON;JONATHAN MARCHESSAULT;ADIN HILL;LOGAN THOMPSON",home
2023021002,"ZACH WHITECLOUD;BRAYDEN MCNABB;ALEX PIETRANGELO;JACK EICHEL;NICOLAS ROY;MASON MORELLI;NICOLAS HAGUE;NOAH HANIFIN;CHANDLER STEPHENSON;MICHAEL AMADIO;SHEA THEODORE;ANTHONY MANTHA;PAUL COTTER;IVAN BARBASHEV;BYRON FROESE;KEEGAN KOLESAR;WILLIAM KARLSSON;JONATHAN MARCHESSAULT;ADIN HILL;LOGAN THOMPSON",home
2023021020,"ZACH WHITECLOUD;BRAYDEN MCNABB;ALEX PIETRANGELO;JACK EICHEL;NICOLAS ROY;NICOLAS HAGUE;NOAH HANIFIN;PAVEL DOROFEYEV;BRENDAN BRISSON;CHANDLER STEPHENSON;MICHAEL AMADIO;SHEA THEODORE;ANTHONY MANTHA;PAUL COTTER;IVAN BARBASHEV;KEEGAN KOLESAR;WILLIAM KARLSSON;JONATHAN MARCHESSAULT;ADIN HILL;LOGAN THOMPSON",home
