game_id,roster,game_type
2023020672,"ERIK JOHNSON;ZACH BENSON;HENRI JOKIHARJU;JORDAN GREENWAY;PEYTON KREBS;KYLE OKPOSO;JACK QUINN;DYLAN COZENS;OWEN POWER;RASMUS DAHLIN;ZEMGUS GIRGENSONS;RYAN JOHNSON;CASEY MITTELSTADT;ERIC ROBINSON;TAGE THOMPSON;CONNOR CLIFTON;JJ PETERKA;ALEX TUCH;UKKO-PEKKA LUUKKONEN;DEVON LEVI",home
2023020691,"ERIK JOHNSON;ZACH BENSON;HENRI JOKIHARJU;JORDAN GREENWAY;PEYTON KREBS;KYLE OKPOSO;JACK QUINN;OWEN POWER;RASMUS DAHLIN;ZEMGUS GIRGENSONS;RYAN JOHNSON;CASEY MITTELSTADT;ERIC ROBINSON;VICTOR OLOFSSON;TAGE THOMPSON;CONNOR CLIFTON;JJ PETERKA;ALEX TUCH;UKKO-PEKKA LUUKKONEN;DEVON LEVI",home
2023020706,"ZACH BENSON;HENRI JOKIHARJU;JORDAN GREENWAY;PEYTON KREBS;KYLE OKPOSO;JACK QUINN;MATTIAS SAMUELSSON;DYLAN COZENS;OWEN POWER;RASMUS DAHLIN;ZEMGUS GIRGENSONS;RYAN JOHNSON;CASEY MITTELSTADT;VICTOR OLOFSSON;TAGE THOMPSON;CONNOR CLIFTON;JJ PETERKA;ALEX TUCH;UKKO-PEKKA LUUKKONEN;ERIC COMRIE",home
2023020784,"ERIK JOHNSON;ZACH BENSON;HENRI JOKIHARJU;JORDAN GREENWAY;PEYTON KREBS;KYLE OKPOSO;DYLAN COZENS;OWEN POWER;RASMUS DAHLIN;ZEMGUS GIRGENSONS;RYAN JOHNSON;CASEY MITTELSTADT;ERIC ROBINSON;JEFF SKINNER;TAGE THOMPSON;CONNOR CLIFTON;JJ PETERKA;ALEX TUCH;UKKO-PEKKA LUUKKONEN;ERIC COMRIE",home
2023020804,"ERIK JOHNSON;ZACH BENSON;HENRI JOKIHARJU;JORDAN GREENWAY;PEYTON KREBS;KYLE OKPOSO;DYLAN COZENS;OWEN POWER;RASMUS DAHLIN;ZEMGUS GIRGENSONS;RYAN JOHNSON;CASEY MITTELSTADT;ERIC ROBINSON;JEFF SKINNER;TAGE THOMPSON;CONNOR CLIFTON;JJ PETERKA;ALEX TUCH;UKKO-PEKKA LUUKKONEN;ERIC COMRIE",home
2023020824,"ERIK JOHNSON;ZACH BENSON;HENRI JOKIHARJU;JORDAN GREENWAY;PEYTON KREBS;KYLE OKPOSO;DYLAN COZENS;RASMUS DAHLIN;ZEMGUS GIRGENSONS;RYAN JOHNSON;CASEY MITTELSTADT;JEFF SKINNER;VICTOR OLOFSSON;TAGE THOMPSON;CONNOR CLIFTON;JJ PETERKA;JACOB BRYSON;ALEX TUCH;UKKO-PEKKA LUUKKONEN;ERIC COMRIE",home
2023020838,"ERIK JOHNSON;ZACH BENSON;HENRI JOKIHARJU;JORDAN GREENWAY;PEYTON KREBS;KYLE OKPOSO;DYLAN COZENS;RASMUS DAHLIN;ZEMGUS GIRGENSONS;RYAN JOHNSON;CASEY MITTELSTADT;JEFF SKINNER;VICTOR OLOFSSON;TAGE THOMPSON;CONNOR CLIFTON;JJ PETERKA;JACOB BRYSON;ALEX TUCH;ERIC COMRIE;DUSTIN TOKARSKI",home
2023020866,"ERIK JOHNSON;ZACH BENSON;HENRI JOKIHARJU;JORDAN GREENWAY;PEYTON KREBS;KYLE OKPOSO;DYLAN COZENS;RASMUS DAHLIN;ZEMGUS GIRGENSONS;RYAN JOHNSON;CASEY MITTELSTADT;ERIC ROBINSON;JEFF SKINNER;TAGE THOMPSON;CONNOR CLIFTON;JJ PETERKA;JACOB BRYSON;ALEX TUCH;UKKO-PEKKA LUUKKONEN;DUSTIN TOKARSKI",home
2023020918,"ERIK JOHNSON;ZACH BENSON;HENRI JOKIHARJU;JORDAN GREENWAY;PEYTON KREBS;KYLE OKPOSO;DYLAN COZENS;OWEN POWER;RASMUS DAHLIN;ZEMGUS GIRGENSONS;CASEY MITTELSTADT;ERIC ROBINSON;JEFF SKINNER;TAGE THOMPSON;CONNOR CLIFTON;JJ PETERKA;JACOB BRYSON;ALEX TUCH;UKKO-PEKKA LUUKKONEN;ERIC COMRIE",home
2023020960,"ZACH BENSON;HENRI JOKIHARJU;JORDAN GREENWAY;PEYTON KREBS;KYLE OKPOSO;DYLAN COZENS;OWEN POWER;RASMUS DAHLIN;ZEMGUS GIRGENSONS;RYAN JOHNSON;CASEY MITTELSTADT;ERIC ROBINSON;JEFF SKINNER;TAGE THOMPSON;CONNOR CLIFTON;JJ PETERKA;JACOB BRYSON;ALEX TUCH;UKKO-PEKKA LUUKKONEN;ERIC COMRIE",home
2023020971,"ZACH BENSON;HENRI JOKIHARJU;JORDAN GREENWAY;PEYTON KREBS;KYLE OKPOSO;DYLAN COZENS;OWEN POWER;RASMUS DAHLIN;ZEMGUS GIRGENSONS;RYAN JOHNSON;CASEY MITTELSTADT;ERIC ROBINSON;JEFF SKINNER;TAGE THOMPSON;CONNOR CLIFTON;JJ PETERKA;JACOB BRYSON;ALEX TUCH;UKKO-PEKKA LUUKKONEN;ERIC COMRIE",home
2023021009,"BOWEN BYRAM;ZACH BENSON;HENRI JOKIHARJU;LUKAS ROUSEK;TYSON JOST;PEYTON KREBS;DYLAN COZENS;OWEN POWER;RASMUS DAHLIN;ZEMGUS GIRGENSONS;ERIC ROBINSON;JEFF SKINNER;VICTOR OLOFSSON;TAGE THOMPSON;CONNOR CLIFTON;JJ PETERKA;JACOB BRYSON;ALEX TUCH;UKKO-PEKKA LUUKKONEN;ERIC COMRIE",home
2023021031,"BOWEN BYRAM;ZACH BENSON;HENRI JOKIHARJU;JORDAN GREENWAY;TYSON JOST;PEYTON KREBS;DYLAN COZENS;OWEN POWER;RASMUS DAHLIN;ZEMGUS GIRGENSONS;ERIC ROBINSON;JEFF SKINNER;VICTOR OLOFSSON;TAGE THOMPSON;CONNOR CLIFTON;JJ PETERKA;JACOB BRYSON;ALEX TUCH;UKKO-PEKKA LUUKKONEN;ERIC COMRIE",home
2023021045,"BOWEN BYRAM;ZACH BENSON;HENRI JOKIHARJU;JORDAN GREENWAY;TYSON JOST;PEYTON KREBS;DYLAN COZENS;OWEN POWER;RASMUS DAHLIN;ZEMGUS GIRGENSONS;ERIC ROBINSON;JEFF SKINNER;VICTOR OLOFSSON;TAGE THOMPSON;CONNOR CLIFTON;JJ PETERKA;JACOB BRYSON;ALEX TUCH;UKKO-PEKKA LUUKKONEN;ERIC COMRIE",home
2023020027,"ERIK JOHNSON;ZACH BENSON;HENRI JOKIHARJU;JORDAN GREENWAY;PEYTON KREBS;KYLE OKPOSO;MATTIAS SAMUELSSON;DYLAN COZENS;OWEN POWER;RASMUS DAHLIN;ZEMGUS GIRGENSONS;CASEY MITTELSTADT;JEFF SKINNER;VICTOR OLOFSSON;TAGE THOMPSON;CONNOR CLIFTON;JJ PETERKA;ALEX TUCH;UKKO-PEKKA LUUKKONEN;DEVON LEVI",away
2023020085,"ERIK JOHNSON;ZACH BENSON;HENRI JOKIHARJU;JORDAN GREENWAY;PEYTON KREBS;KYLE OKPOSO;MATTIAS SAMUELSSON;DYLAN COZENS;OWEN POWER;RASMUS DAHLIN;ZEMGUS GIRGENSONS;CASEY MITTELSTADT;JEFF SKINNER;VICTOR OLOFSSON;TAGE THOMPSON;CONNOR CLIFTON;JJ PETERKA;ALEX TUCH;UKKO-PEKKA LUUKKONEN;ERIC COMRIE",away
2023020113,"ERIK JOHNSON;HENRI JOKIHARJU;JORDAN GREENWAY;TYSON JOST;PEYTON KREBS;KYLE OKPOSO;MATTIAS SAMUELSSON;DYLAN COZENS;OWEN POWER;RASMUS DAHLIN;ZEMGUS GIRGENSONS;CASEY MITTELSTADT;JEFF SKINNER;VICTOR OLOFSSON;TAGE THOMPSON;CONNOR CLIFTON;JJ PETERKA;ALEX TUCH;UKKO-PEKKA LUUKKONEN;ERIC COMRIE",away
2023020141,"ERIK JOHNSON;HENRI JOKIHARJU;JORDAN GREENWAY;BRANDON BIRO;TYSON JOST;PEYTON KREBS;KYLE OKPOSO;MATTIAS SAMUELSSON;DYLAN COZENS;OWEN POWER;RASMUS DAHLIN;ZEMGUS GIRGENSONS;CASEY MITTELSTADT;JEFF SKINNER;TAGE THOMPSON;JJ PETERKA;JACOB BRYSON;ALEX TUCH;UKKO-PEKKA LUUKKONEN;DEVON LEVI",away
2023020165,"ERIK JOHNSON;HENRI JOKIHARJU;JORDAN GREENWAY;TYSON JOST;PEYTON KREBS;KYLE OKPOSO;OWEN POWER;RASMUS DAHLIN;ZEMGUS GIRGENSONS;RYAN JOHNSON;CASEY MITTELSTADT;JEFF SKINNER;VICTOR OLOFSSON;TAGE THOMPSON;CONNOR CLIFTON;JJ PETERKA;JACOB BRYSON;ALEX TUCH;UKKO-PEKKA LUUKKONEN;DEVON LEVI",away
2023020180,"ERIK JOHNSON;HENRI JOKIHARJU;JORDAN GREENWAY;LUKAS ROUSEK;TYSON JOST;PEYTON KREBS;KYLE OKPOSO;OWEN POWER;RASMUS DAHLIN;ZEMGUS GIRGENSONS;RYAN JOHNSON;CASEY MITTELSTADT;JEFF SKINNER;VICTOR OLOFSSON;TAGE THOMPSON;CONNOR CLIFTON;JJ PETERKA;ALEX TUCH;UKKO-PEKKA LUUKKONEN;DEVON LEVI",away
2023020217,"ERIK JOHNSON;HENRI JOKIHARJU;JORDAN GREENWAY;LUKAS ROUSEK;TYSON JOST;KYLE OKPOSO;MATTIAS SAMUELSSON;DYLAN COZENS;OWEN POWER;RASMUS DAHLIN;ZEMGUS GIRGENSONS;RYAN JOHNSON;CASEY MITTELSTADT;JEFF SKINNER;VICTOR OLOFSSON;TAGE THOMPSON;CONNOR CLIFTON;JJ PETERKA;UKKO-PEKKA LUUKKONEN;DEVON LEVI",away
2023020252,"ERIK JOHNSON;ZACH BENSON;JORDAN GREENWAY;TYSON JOST;PEYTON KREBS;KYLE OKPOSO;MATTIAS SAMUELSSON;DYLAN COZENS;OWEN POWER;RASMUS DAHLIN;ZEMGUS GIRGENSONS;RYAN JOHNSON;CASEY MITTELSTADT;JEFF SKINNER;VICTOR OLOFSSON;CONNOR CLIFTON;JJ PETERKA;ALEX TUCH;UKKO-PEKKA LUUKKONEN;ERIC COMRIE",away
2023020270,"ERIK JOHNSON;ZACH BENSON;HENRI JOKIHARJU;JORDAN GREENWAY;PEYTON KREBS;KYLE OKPOSO;MATTIAS SAMUELSSON;DYLAN COZENS;OWEN POWER;RASMUS DAHLIN;ZEMGUS GIRGENSONS;RYAN JOHNSON;CASEY MITTELSTADT;JEFF SKINNER;VICTOR OLOFSSON;CONNOR CLIFTON;JJ PETERKA;ALEX TUCH;UKKO-PEKKA LUUKKONEN;DEVON LEVI",away
2023020285,"ERIK JOHNSON;ZACH BENSON;HENRI JOKIHARJU;JORDAN GREENWAY;TYSON JOST;KYLE OKPOSO;MATTIAS SAMUELSSON;DYLAN COZENS;OWEN POWER;RASMUS DAHLIN;ZEMGUS GIRGENSONS;RYAN JOHNSON;CASEY MITTELSTADT;JEFF SKINNER;VICTOR OLOFSSON;CONNOR CLIFTON;JJ PETERKA;ALEX TUCH;UKKO-PEKKA LUUKKONEN;DEVON LEVI",away
2023020310,"ERIK JOHNSON;ZACH BENSON;TYSON JOST;PEYTON KREBS;JIRI KULICH;KYLE OKPOSO;MATTIAS SAMUELSSON;DYLAN COZENS;OWEN POWER;RASMUS DAHLIN;RYAN JOHNSON;CASEY MITTELSTADT;JEFF SKINNER;ISAK ROSEN;VICTOR OLOFSSON;CONNOR CLIFTON;JJ PETERKA;ALEX TUCH;DEVON LEVI;ERIC COMRIE",away
2023020322,"ERIK JOHNSON;ZACH BENSON;HENRI JOKIHARJU;TYSON JOST;PEYTON KREBS;KYLE OKPOSO;MATTIAS SAMUELSSON;DYLAN COZENS;OWEN POWER;RASMUS DAHLIN;RYAN JOHNSON;CASEY MITTELSTADT;JEFF SKINNER;ISAK ROSEN;VICTOR OLOFSSON;CONNOR CLIFTON;JJ PETERKA;ALEX TUCH;UKKO-PEKKA LUUKKONEN;ERIC COMRIE",away
2023020348,"ERIK JOHNSON;ZACH BENSON;HENRI JOKIHARJU;JORDAN GREENWAY;TYSON JOST;PEYTON KREBS;KYLE OKPOSO;MATTIAS SAMUELSSON;DYLAN COZENS;OWEN POWER;RASMUS DAHLIN;RYAN JOHNSON;CASEY MITTELSTADT;JEFF SKINNER;ISAK ROSEN;VICTOR OLOFSSON;JJ PETERKA;ALEX TUCH;UKKO-PEKKA LUUKKONEN;ERIC COMRIE",away
2023020360,"ERIK JOHNSON;ZACH BENSON;HENRI JOKIHARJU;JORDAN GREENWAY;BRANDON BIRO;TYSON JOST;PEYTON KREBS;KYLE OKPOSO;MATTIAS SAMUELSSON;DYLAN COZENS;OWEN POWER;RASMUS DAHLIN;CASEY MITTELSTADT;JEFF SKINNER;VICTOR OLOFSSON;CONNOR CLIFTON;JJ PETERKA;ALEX TUCH;UKKO-PEKKA LUUKKONEN;ERIC COMRIE",away
2023020392,"ERIK JOHNSON;ZACH BENSON;HENRI JOKIHARJU;TYSON JOST;PEYTON KREBS;KYLE OKPOSO;MATTIAS SAMUELSSON;DYLAN COZENS;OWEN POWER;RYAN JOHNSON;CASEY MITTELSTADT;ERIC ROBINSON;JEFF SKINNER;ISAK ROSEN;VICTOR OLOFSSON;TAGE THOMPSON;CONNOR CLIFTON;JJ PETERKA;DEVON LEVI;ERIC COMRIE",away
2023020445,"ERIK JOHNSON;ZACH BENSON;HENRI JOKIHARJU;TYSON JOST;PEYTON KREBS;KYLE OKPOSO;MATTIAS SAMUELSSON;DYLAN COZENS;OWEN POWER;RASMUS DAHLIN;CASEY MITTELSTADT;ERIC ROBINSON;JEFF SKINNER;VICTOR OLOFSSON;TAGE THOMPSON;CONNOR CLIFTON;JJ PETERKA;ALEX TUCH;UKKO-PEKKA LUUKKONEN;ERIC COMRIE",away
2023020460,"ZACH BENSON;HENRI JOKIHARJU;TYSON JOST;PEYTON KREBS;KYLE OKPOSO;MATTIAS SAMUELSSON;DYLAN COZENS;OWEN POWER;RASMUS DAHLIN;RYAN JOHNSON;CASEY MITTELSTADT;ERIC ROBINSON;VICTOR OLOFSSON;TAGE THOMPSON;CONNOR CLIFTON;JJ PETERKA;BRETT MURRAY;ALEX TUCH;UKKO-PEKKA LUUKKONEN;DEVON LEVI",away
2023020470,"ERIK JOHNSON;ZACH BENSON;HENRI JOKIHARJU;TYSON JOST;PEYTON KREBS;KYLE OKPOSO;MATTIAS SAMUELSSON;DYLAN COZENS;OWEN POWER;RASMUS DAHLIN;RYAN JOHNSON;CASEY MITTELSTADT;ERIC ROBINSON;VICTOR OLOFSSON;TAGE THOMPSON;CONNOR CLIFTON;JJ PETERKA;ALEX TUCH;UKKO-PEKKA LUUKKONEN;ERIC COMRIE",away
2023020522,"ERIK JOHNSON;ZACH BENSON;JORDAN GREENWAY;PEYTON KREBS;KYLE OKPOSO;JACK QUINN;MATTIAS SAMUELSSON;DYLAN COZENS;OWEN POWER;RASMUS DAHLIN;RYAN JOHNSON;CASEY MITTELSTADT;JEFF SKINNER;VICTOR OLOFSSON;TAGE THOMPSON;CONNOR CLIFTON;JJ PETERKA;ALEX TUCH;UKKO-PEKKA LUUKKONEN;DEVON LEVI",away
2023020566,"ZACH BENSON;HENRI JOKIHARJU;JORDAN GREENWAY;PEYTON KREBS;KYLE OKPOSO;JACK QUINN;MATTIAS SAMUELSSON;DYLAN COZENS;OWEN POWER;RASMUS DAHLIN;ZEMGUS GIRGENSONS;RYAN JOHNSON;CASEY MITTELSTADT;JEFF SKINNER;TAGE THOMPSON;CONNOR CLIFTON;JJ PETERKA;ALEX TUCH;UKKO-PEKKA LUUKKONEN;DEVON LEVI",away
