game_id,roster,game_type
2023020399,"SETH JONES;CONNOR MURPHY;RYAN DONATO;TAYLOR RADDYSH;JOEY ANDERSON;JASON DICKINSON;NICK FOLIGNO;NIKITA ZAITSEV;PHILIPP KURASHEV;LUKAS REICHEL;LOUIS CREVIER;KEVIN KORCHINSKI;MACKENZIE ENTWISTLE;COLE GUTTMAN;ALEX VLASIC;TYLER JOHNSON;ANTHONY BEAUVILLIER;CONNOR BEDARD;PETR MRAZEK;ARVID SODERBLOM",home
2023020416,"SETH JONES;CONNOR MURPHY;TAYLOR RADDYSH;JOEY ANDERSON;JASON DICKINSON;NICK FOLIGNO;NIKITA ZAITSEV;PHILIPP KURASHEV;LUKAS REICHEL;ISAAK PHILLIPS;LOUIS CREVIER;REESE JOHNSON;MACKENZIE ENTWISTLE;COLE GUTTMAN;ALEX VLASIC;TYLER JOHNSON;ANTHONY BEAUVILLIER;CONNOR BEDARD;PETR MRAZEK;ARVID SODERBLOM",home
2023020422,"SETH JONES;CONNOR MURPHY;TAYLOR RADDYSH;JOEY ANDERSON;JASON DICKINSON;NICK FOLIGNO;NIKITA ZAITSEV;PHILIPP KURASHEV;LUKAS REICHEL;ISAAK PHILLIPS;LOUIS CREVIER;REESE JOHNSON;MACKENZIE ENTWISTLE;COLE GUTTMAN;ALEX VLASIC;TYLER JOHNSON;ANTHONY BEAUVILLIER;CONNOR BEDARD;PETR MRAZEK;ARVID SODERBLOM",home
2023020474,"CONNOR MURPHY;RYAN DONATO;TAYLOR RADDYSH;JOEY ANDERSON;JASON DICKINSON;NICK FOLIGNO;NIKITA ZAITSEV;PHILIPP KURASHEV;LUKAS REICHEL;ISAAK PHILLIPS;WYATT KAISER;LOUIS CREVIER;FILIP ROOS;REESE JOHNSON;COLE GUTTMAN;TYLER JOHNSON;ANTHONY BEAUVILLIER;CONNOR BEDARD;PETR MRAZEK;ARVID SODERBLOM",home
2023020492,"CONNOR MURPHY;RYAN DONATO;TAYLOR RADDYSH;JASON DICKINSON;NICK FOLIGNO;NIKITA ZAITSEV;LUKAS REICHEL;ISAAK PHILLIPS;COLIN BLACKWELL;WYATT KAISER;LOUIS CREVIER;FILIP ROOS;REESE JOHNSON;MACKENZIE ENTWISTLE;COLE GUTTMAN;TYLER JOHNSON;ANTHONY BEAUVILLIER;CONNOR BEDARD;PETR MRAZEK;ARVID SODERBLOM",home
2023020513,"CONNOR MURPHY;RYAN DONATO;TAYLOR RADDYSH;JASON DICKINSON;NICK FOLIGNO;NIKITA ZAITSEV;PHILIPP KURASHEV;JARRED TINORDI;LUKAS REICHEL;ISAAK PHILLIPS;COLIN BLACKWELL;LOUIS CREVIER;REESE JOHNSON;KEVIN KORCHINSKI;MACKENZIE ENTWISTLE;TYLER JOHNSON;ANTHONY BEAUVILLIER;CONNOR BEDARD;PETR MRAZEK;ARVID SODERBLOM",home
2023020538,"CONNOR MURPHY;RYAN DONATO;TAYLOR RADDYSH;JASON DICKINSON;NICK FOLIGNO;NIKITA ZAITSEV;PHILIPP KURASHEV;JARRED TINORDI;LUKAS REICHEL;ISAAK PHILLIPS;COLIN BLACKWELL;REESE JOHNSON;KEVIN KORCHINSKI;MACKENZIE ENTWISTLE;ALEX VLASIC;TYLER JOHNSON;ANTHONY BEAUVILLIER;CONNOR BEDARD;PETR MRAZEK;ARVID SODERBLOM",home
2023020617,"CONNOR MURPHY;RYAN DONATO;ZACH SANFORD;BORIS KATCHOUK;JASON DICKINSON;NIKITA ZAITSEV;PHILIPP KURASHEV;JAYCOB MEGNA;JARRED TINORDI;LUKAS REICHEL;ISAAK PHILLIPS;COLIN BLACKWELL;REESE JOHNSON;KEVIN KORCHINSKI;MACKENZIE ENTWISTLE;BRETT SENEY;COLE GUTTMAN;ALEX VLASIC;PETR MRAZEK;ARVID SODERBLOM",home
2023020632,"CONNOR MURPHY;RYAN DONATO;TAYLOR RADDYSH;ZACHARY SANFORD;BORIS KATCHOUK;JOEY ANDERSON;JASON DICKINSON;REM PITLICK;NIKITA ZAITSEV;PHILIPP KURASHEV;JAYCOB MEGNA;JARRED TINORDI;LUKAS REICHEL;COLIN BLACKWELL;KEVIN KORCHINSKI;MACKENZIE ENTWISTLE;COLE GUTTMAN;ALEX VLASIC;PETR MRAZEK;ARVID SODERBLOM",home
2023020664,"SETH JONES;CONNOR MURPHY;RYAN DONATO;TAYLOR RADDYSH;ZACHARY SANFORD;BORIS KATCHOUK;JOEY ANDERSON;JASON DICKINSON;REM PITLICK;NIKITA ZAITSEV;PHILIPP KURASHEV;JAYCOB MEGNA;LUKAS REICHEL;COLIN BLACKWELL;KEVIN KORCHINSKI;MACKENZIE ENTWISTLE;COLE GUTTMAN;ALEX VLASIC;PETR MRAZEK;ARVID SODERBLOM",home
