game_id,roster,game_type
2023020732,"EGOR ZAMULA;TRAVIS SANHEIM;CAM YORK;JAMIE DRYSDALE;TRAVIS KONECNY;SEAN COUTURIER;GARNET HATHAWAY;SCOTT LAUGHTON;NICK SEELER;RYAN POEHLING;SEAN WALKER;NOAH CATES;MORGAN FROST;RASMUS RISTOLAINEN;OLLE LYCKSELL;TYSON FOERSTER;JOEL FARABEE;CAM ATKINSON;SAMUEL ERSSON;CAL PETERSEN",home
2023020759,"TRAVIS SANHEIM;CAM YORK;JAMIE DRYSDALE;TRAVIS KONECNY;SEAN COUTURIER;GARNET HATHAWAY;SCOTT LAUGHTON;NICK SEELER;RYAN POEHLING;SEAN WALKER;NOAH CATES;NICOLAS DESLAURIERS;MORGAN FROST;RASMUS RISTOLAINEN;OLLE LYCKSELL;TYSON FOERSTER;JOEL FARABEE;CAM ATKINSON;SAMUEL ERSSON;CAL PETERSEN",home
2023020797,"EGOR ZAMULA;TRAVIS SANHEIM;CAM YORK;JAMIE DRYSDALE;TRAVIS KONECNY;SEAN COUTURIER;MARC STAAL;GARNET HATHAWAY;SCOTT LAUGHTON;NICK SEELER;RYAN POEHLING;SEAN WALKER;NOAH CATES;MORGAN FROST;TYSON FOERSTER;OWEN TIPPETT;JOEL FARABEE;CAM ATKINSON;SAMUEL ERSSON;CAL PETERSEN",home
2023020813,"TRAVIS SANHEIM;CAM YORK;JAMIE DRYSDALE;TRAVIS KONECNY;SEAN COUTURIER;GARNET HATHAWAY;SCOTT LAUGHTON;NICK SEELER;RYAN POEHLING;SEAN WALKER;NOAH CATES;NICOLAS DESLAURIERS;MORGAN FROST;RASMUS RISTOLAINEN;TYSON FOERSTER;OWEN TIPPETT;JOEL FARABEE;CAM ATKINSON;SAMUEL ERSSON;CAL PETERSEN",home
2023020821,"EGOR ZAMULA;TRAVIS SANHEIM;CAM YORK;JAMIE DRYSDALE;TRAVIS KONECNY;SEAN COUTURIER;MARC STAAL;GARNET HATHAWAY;SCOTT LAUGHTON;NICK SEELER;RYAN POEHLING;SEAN WALKER;NOAH CATES;MORGAN FROST;OLLE LYCKSELL;OWEN TIPPETT;JOEL FARABEE;CAM ATKINSON;SAMUEL ERSSON;CAL PETERSEN",home
2023020905,"EGOR ZAMULA;TRAVIS SANHEIM;CAM YORK;JAMIE DRYSDALE;SEAN COUTURIER;MARC STAAL;GARNET HATHAWAY;SCOTT LAUGHTON;NICK SEELER;RYAN POEHLING;SEAN WALKER;NOAH CATES;NICOLAS DESLAURIERS;MORGAN FROST;TYSON FOERSTER;OWEN TIPPETT;JOEL FARABEE;CAM ATKINSON;SAMUEL ERSSON;CAL PETERSEN",home
2023020930,"EGOR ZAMULA;TRAVIS SANHEIM;CAM YORK;BOBBY BRINK;SEAN COUTURIER;MARC STAAL;GARNET HATHAWAY;SCOTT LAUGHTON;NICK SEELER;RYAN POEHLING;SEAN WALKER;NOAH CATES;NICOLAS DESLAURIERS;MORGAN FROST;OLLE LYCKSELL;TYSON FOERSTER;OWEN TIPPETT;JOEL FARABEE;SAMUEL ERSSON;CAL PETERSEN",home
2023020962,"EGOR ZAMULA;TRAVIS SANHEIM;CAM YORK;BOBBY BRINK;SEAN COUTURIER;MARC STAAL;GARNET HATHAWAY;SCOTT LAUGHTON;NICK SEELER;RYAN POEHLING;SEAN WALKER;NOAH CATES;NICOLAS DESLAURIERS;MORGAN FROST;TYSON FOERSTER;OWEN TIPPETT;JOEL FARABEE;CAM ATKINSON;FELIX SANDSTROM;SAMUEL ERSSON",home
2023020977,"EGOR ZAMULA;TRAVIS SANHEIM;CAM YORK;BOBBY BRINK;SEAN COUTURIER;MARC STAAL;GARNET HATHAWAY;SCOTT LAUGHTON;NICK SEELER;RYAN POEHLING;SEAN WALKER;NOAH CATES;MORGAN FROST;OLLE LYCKSELL;TYSON FOERSTER;OWEN TIPPETT;JOEL FARABEE;CAM ATKINSON;FELIX SANDSTROM;SAMUEL ERSSON",home
2023021035,"EGOR ZAMULA;TRAVIS SANHEIM;CAM YORK;BOBBY BRINK;TRAVIS KONECNY;SEAN COUTURIER;DENIS GURIANOV;MARC STAAL;GARNET HATHAWAY;SCOTT LAUGHTON;RONNIE ATTARD;RYAN POEHLING;NOAH CATES;MORGAN FROST;TYSON FOERSTER;OWEN TIPPETT;ERIK JOHNSON;JOEL FARABEE;FELIX SANDSTROM;SAMUEL ERSSON",home
