game_id,roster,game_type
2023020828,"NICK JENSEN;JOEL EDMUNDSON;ALEX OVECHKIN;DYLAN STROME;ALIAKSEI PROTAS;MICHAEL SGARBOSSA;CONNOR MCMICHAEL;ETHAN BEAR;NIC DOWD;RASMUS SANDIN;ANTHONY MANTHA;MARTIN FEHERVARY;TOM WILSON;BECK MALENSTYN;MAX PACIORETTY;JOHN CARLSON;T.J. OSHIE;NICOLAS AUBE-KUBEL;DARCY KUEMPER;CHARLIE LINDGREN",home
2023020879,"NICK JENSEN;JOEL EDMUNDSON;ALEX OVECHKIN;SONNY MILANO;DYLAN STROME;ALIAKSEI PROTAS;MICHAEL SGARBOSSA;CONNOR MCMICHAEL;ETHAN BEAR;NIC DOWD;RASMUS SANDIN;ANTHONY MANTHA;TOM WILSON;BECK MALENSTYN;TREVOR VAN RIEMSDYK;MAX PACIORETTY;JOHN CARLSON;T.J. OSHIE;DARCY KUEMPER;CHARLIE LINDGREN",home
2023020923,"JOEL EDMUNDSON;ALEX OVECHKIN;DYLAN STROME;ALIAKSEI PROTAS;MICHAEL SGARBOSSA;CONNOR MCMICHAEL;ETHAN BEAR;ALEXANDER ALEXEYEV;HENDRIX LAPIERRE;RASMUS SANDIN;ANTHONY MANTHA;TOM WILSON;BECK MALENSTYN;TREVOR VAN RIEMSDYK;MAX PACIORETTY;PIERRICK DUBE;JOHN CARLSON;NICOLAS AUBE-KUBEL;DARCY KUEMPER;CHARLIE LINDGREN",home
2023020954,"NICK JENSEN;JOEL EDMUNDSON;ALEX OVECHKIN;SONNY MILANO;DYLAN STROME;ALIAKSEI PROTAS;MICHAEL SGARBOSSA;CONNOR MCMICHAEL;ALEXANDER ALEXEYEV;HENDRIX LAPIERRE;RASMUS SANDIN;ANTHONY MANTHA;TOM WILSON;BECK MALENSTYN;TREVOR VAN RIEMSDYK;MAX PACIORETTY;JOHN CARLSON;NICOLAS AUBE-KUBEL;DARCY KUEMPER;CHARLIE LINDGREN",home
2023020969,"NICK JENSEN;JOEL EDMUNDSON;ALEX OVECHKIN;SONNY MILANO;DYLAN STROME;ALIAKSEI PROTAS;MICHAEL SGARBOSSA;CONNOR MCMICHAEL;ALEXANDER ALEXEYEV;HENDRIX LAPIERRE;RASMUS SANDIN;ANTHONY MANTHA;TOM WILSON;BECK MALENSTYN;TREVOR VAN RIEMSDYK;MAX PACIORETTY;JOHN CARLSON;NICOLAS AUBE-KUBEL;DARCY KUEMPER;CHARLIE LINDGREN",home
2023021017,"NICK JENSEN;ALEX OVECHKIN;SONNY MILANO;DYLAN STROME;ALIAKSEI PROTAS;MICHAEL SGARBOSSA;CONNOR MCMICHAEL;ETHAN BEAR;ALEXANDER ALEXEYEV;HENDRIX LAPIERRE;RASMUS SANDIN;TOM WILSON;BECK MALENSTYN;TREVOR VAN RIEMSDYK;IVAN MIROSHNICHENKO;MAX PACIORETTY;JOHN CARLSON;NICOLAS AUBE-KUBEL;DARCY KUEMPER;CHARLIE LINDGREN",home
2023021095,"NICK JENSEN;ALEX OVECHKIN;SONNY MILANO;DYLAN STROME;MICHAEL SGARBOSSA;CONNOR MCMICHAEL;NIC DOWD;ALEXANDER ALEXEYEV;HENDRIX LAPIERRE;RASMUS SANDIN;MARTIN FEHERVARY;TOM WILSON;BECK MALENSTYN;TREVOR VAN RIEMSDYK;IVAN MIROSHNICHENKO;MAX PACIORETTY;JOHN CARLSON;NICOLAS AUBE-KUBEL;DARCY KUEMPER;CHARLIE LINDGREN",home
2023020049,"NICK JENSEN;ALEX OVECHKIN;SONNY MILANO;DYLAN STROME;NICKLAS BACKSTROM;ALIAKSEI PROTAS;CONNOR MCMICHAEL;RASMUS SANDIN;ANTHONY MANTHA;MARTIN FEHERVARY;TOM WILSON;MATTHEW PHILLIPS;LUCAS JOHANSEN;BECK MALENSTYN;TREVOR VAN RIEMSDYK;JOHN CARLSON;T.J. OSHIE;EVGENY KUZNETSOV;CLAY STEVENSON;DARCY KUEMPER",away
2023020069,"NICK JENSEN;HARDY HAMAN AKTELL;ALEX OVECHKIN;SONNY MILANO;DYLAN STROME;NICKLAS BACKSTROM;ALIAKSEI PROTAS;CONNOR MCMICHAEL;RASMUS SANDIN;ANTHONY MANTHA;MARTIN FEHERVARY;TOM WILSON;MATTHEW PHILLIPS;BECK MALENSTYN;TREVOR VAN RIEMSDYK;JOHN CARLSON;T.J. OSHIE;EVGENY KUZNETSOV;CLAY STEVENSON;DARCY KUEMPER",away
2023020099,"NICK JENSEN;ALEX OVECHKIN;SONNY MILANO;DYLAN STROME;NICKLAS BACKSTROM;ALIAKSEI PROTAS;CONNOR MCMICHAEL;ALEXANDER ALEXEYEV;RASMUS SANDIN;ANTHONY MANTHA;MARTIN FEHERVARY;TOM WILSON;MATTHEW PHILLIPS;BECK MALENSTYN;TREVOR VAN RIEMSDYK;JOHN CARLSON;T.J. OSHIE;EVGENY KUZNETSOV;HUNTER SHEPARD;DARCY KUEMPER",away
2023020206,"NICK JENSEN;HARDY HAMAN AKTELL;ALEX OVECHKIN;SONNY MILANO;DYLAN STROME;ALIAKSEI PROTAS;CONNOR MCMICHAEL;NIC DOWD;RASMUS SANDIN;MARTIN FEHERVARY;TOM WILSON;MATTHEW PHILLIPS;LUCAS JOHANSEN;BECK MALENSTYN;JOHN CARLSON;T.J. OSHIE;EVGENY KUZNETSOV;NICOLAS AUBE-KUBEL;HUNTER SHEPARD;CHARLIE LINDGREN",away
