game_id,roster,game_type
2023020725,"JOHN MARINO;ALEXANDER HOLTZ;CHRIS TIERNEY;NICO HISCHIER;NATHAN BASTIAN;SIMON NEMEC;MICHAEL MCLEOD;TIMO MEIER;CURTIS LAZAR;LUKE HUGHES;MAX WILLMAN;CAL FOOTE;ERIK HAULA;JESPER BRATT;TYLER TOFFOLI;SANTERI HATAKKA;KEVIN BAHL;DAWSON MERCER;VITEK VANECEK;NICO DAWS",home
2023020787,"JOHN MARINO;ALEXANDER HOLTZ;CHRIS TIERNEY;NICO HISCHIER;NATHAN BASTIAN;SIMON NEMEC;ONDREJ PALAT;COLIN MILLER;TIMO MEIER;CURTIS LAZAR;LUKE HUGHES;MAX WILLMAN;ERIK HAULA;JESPER BRATT;SANTERI HATAKKA;KEVIN BAHL;DAWSON MERCER;TOMAS NOSEK;VITEK VANECEK;NICO DAWS",home
2023020796,"JOHN MARINO;ALEXANDER HOLTZ;NICO HISCHIER;NATHAN BASTIAN;SIMON NEMEC;ONDREJ PALAT;COLIN MILLER;TIMO MEIER;CURTIS LAZAR;LUKE HUGHES;ERIK HAULA;JESPER BRATT;TYLER TOFFOLI;SANTERI HATAKKA;JACK HUGHES;KEVIN BAHL;DAWSON MERCER;TOMAS NOSEK;VITEK VANECEK;NICO DAWS",home
2023020819,"JOHN MARINO;ALEXANDER HOLTZ;NICO HISCHIER;NATHAN BASTIAN;SIMON NEMEC;ONDREJ PALAT;COLIN MILLER;TIMO MEIER;CURTIS LAZAR;LUKE HUGHES;ERIK HAULA;JESPER BRATT;TYLER TOFFOLI;SANTERI HATAKKA;JACK HUGHES;KEVIN BAHL;DAWSON MERCER;TOMAS NOSEK;AKIRA SCHMID;NICO DAWS",home
2023020839,"BRENDAN SMITH;JOHN MARINO;ALEXANDER HOLTZ;NICO HISCHIER;NATHAN BASTIAN;SIMON NEMEC;ONDREJ PALAT;COLIN MILLER;TIMO MEIER;CURTIS LAZAR;LUKE HUGHES;ERIK HAULA;JESPER BRATT;TYLER TOFFOLI;JACK HUGHES;KEVIN BAHL;DAWSON MERCER;TOMAS NOSEK;AKIRA SCHMID;NICO DAWS",home
2023020859,"BRENDAN SMITH;JOHN MARINO;ALEXANDER HOLTZ;NICO HISCHIER;NATHAN BASTIAN;SIMON NEMEC;ONDREJ PALAT;COLIN MILLER;TIMO MEIER;CURTIS LAZAR;LUKE HUGHES;ERIK HAULA;JESPER BRATT;TYLER TOFFOLI;JACK HUGHES;KEVIN BAHL;DAWSON MERCER;TOMAS NOSEK;AKIRA SCHMID;NICO DAWS",home
2023020891,"BRENDAN SMITH;JOHN MARINO;ALEXANDER HOLTZ;NICO HISCHIER;NATHAN BASTIAN;SIMON NEMEC;ONDREJ PALAT;TIMO MEIER;CURTIS LAZAR;LUKE HUGHES;ERIK HAULA;JESPER BRATT;JONAS SIEGENTHALER;TYLER TOFFOLI;JACK HUGHES;KEVIN BAHL;DAWSON MERCER;TOMAS NOSEK;NICO DAWS;ISAAC POULTER",home
2023020903,"BRENDAN SMITH;JOHN MARINO;ALEXANDER HOLTZ;CHRIS TIERNEY;NICO HISCHIER;SIMON NEMEC;ONDREJ PALAT;COLIN MILLER;TIMO MEIER;CURTIS LAZAR;LUKE HUGHES;ERIK HAULA;JESPER BRATT;JONAS SIEGENTHALER;TYLER TOFFOLI;JACK HUGHES;KEVIN BAHL;DAWSON MERCER;NICO DAWS;ISAAC POULTER",home
2023020916,"JOHN MARINO;ALEXANDER HOLTZ;NICO HISCHIER;SIMON NEMEC;ONDREJ PALAT;COLIN MILLER;TIMO MEIER;CURTIS LAZAR;LUKE HUGHES;BRIAN HALONEN;ERIK HAULA;JESPER BRATT;JONAS SIEGENTHALER;TYLER TOFFOLI;JACK HUGHES;KEVIN BAHL;DAWSON MERCER;TOMAS NOSEK;AKIRA SCHMID;NICO DAWS",home
2023020982,"BRENDAN SMITH;JOHN MARINO;ALEXANDER HOLTZ;CHRIS TIERNEY;NICO HISCHIER;KURTIS MACDERMID;COLIN MILLER;TIMO MEIER;CURTIS LAZAR;LUKE HUGHES;ERIK HAULA;JESPER BRATT;JONAS SIEGENTHALER;TYLER TOFFOLI;JACK HUGHES;KEVIN BAHL;DAWSON MERCER;TOMAS NOSEK;AKIRA SCHMID;NICO DAWS",home
2023020997,"BRENDAN SMITH;JOHN MARINO;ALEXANDER HOLTZ;CHRIS TIERNEY;NICO HISCHIER;SIMON NEMEC;ONDREJ PALAT;KURTIS MACDERMID;TIMO MEIER;CURTIS LAZAR;LUKE HUGHES;ERIK HAULA;JESPER BRATT;JONAS SIEGENTHALER;JACK HUGHES;KEVIN BAHL;DAWSON MERCER;TOMAS NOSEK;AKIRA SCHMID;NICO DAWS",home
2023021011,"BRENDAN SMITH;JOHN MARINO;ALEXANDER HOLTZ;CHRIS TIERNEY;NICO HISCHIER;SIMON NEMEC;ONDREJ PALAT;KURTIS MACDERMID;TIMO MEIER;CURTIS LAZAR;LUKE HUGHES;ERIK HAULA;JESPER BRATT;JONAS SIEGENTHALER;JACK HUGHES;KEVIN BAHL;DAWSON MERCER;TOMAS NOSEK;AKIRA SCHMID;NICO DAWS",home
2023021084,"BRENDAN SMITH;ALEXANDER HOLTZ;CHRIS TIERNEY;NICO HISCHIER;SIMON NEMEC;ONDREJ PALAT;TIMO MEIER;CURTIS LAZAR;LUKE HUGHES;MAX WILLMAN;ERIK HAULA;NICK DESIMONE;JESPER BRATT;SANTERI HATAKKA;JACK HUGHES;KEVIN BAHL;DAWSON MERCER;TOMAS NOSEK;KAAPO KAHKONEN;JAKE ALLEN",home
2023021102,"BRENDAN SMITH;ALEXANDER HOLTZ;CHRIS TIERNEY;NICO HISCHIER;SIMON NEMEC;ONDREJ PALAT;KURTIS MACDERMID;TIMO MEIER;CURTIS LAZAR;LUKE HUGHES;ERIK HAULA;NICK DESIMONE;JESPER BRATT;SANTERI HATAKKA;JACK HUGHES;KEVIN BAHL;DAWSON MERCER;TOMAS NOSEK;KAAPO KAHKONEN;JAKE ALLEN",home
2023020064,"BRENDAN SMITH;JOHN MARINO;DOUGIE HAMILTON;ALEXANDER HOLTZ;CHRIS TIERNEY;NICO HISCHIER;NATHAN BASTIAN;ONDREJ PALAT;MICHAEL MCLEOD;TIMO MEIER;CURTIS LAZAR;LUKE HUGHES;JESPER BRATT;JONAS SIEGENTHALER;TYLER TOFFOLI;JACK HUGHES;KEVIN BAHL;DAWSON MERCER;AKIRA SCHMID;VITEK VANECEK",away
2023020087,"BRENDAN SMITH;JOHN MARINO;DOUGIE HAMILTON;ALEXANDER HOLTZ;NICO HISCHIER;NATHAN BASTIAN;ONDREJ PALAT;MICHAEL MCLEOD;TIMO MEIER;CURTIS LAZAR;LUKE HUGHES;ERIK HAULA;JESPER BRATT;JONAS SIEGENTHALER;TYLER TOFFOLI;JACK HUGHES;KEVIN BAHL;DAWSON MERCER;AKIRA SCHMID;VITEK VANECEK",away
2023020151,"BRENDAN SMITH;JOHN MARINO;DOUGIE HAMILTON;ALEXANDER HOLTZ;CHRIS TIERNEY;NATHAN BASTIAN;ONDREJ PALAT;MICHAEL MCLEOD;TIMO MEIER;CURTIS LAZAR;LUKE HUGHES;ERIK HAULA;JESPER BRATT;JONAS SIEGENTHALER;TYLER TOFFOLI;JACK HUGHES;KEVIN BAHL;DAWSON MERCER;AKIRA SCHMID;VITEK VANECEK",away
2023020158,"BRENDAN SMITH;JOHN MARINO;DOUGIE HAMILTON;ALEXANDER HOLTZ;CHRIS TIERNEY;NATHAN BASTIAN;ONDREJ PALAT;MICHAEL MCLEOD;TIMO MEIER;CURTIS LAZAR;LUKE HUGHES;ERIK HAULA;JESPER BRATT;JONAS SIEGENTHALER;TYLER TOFFOLI;JACK HUGHES;KEVIN BAHL;DAWSON MERCER;AKIRA SCHMID;VITEK VANECEK",away
2023020174,"BRENDAN SMITH;JOHN MARINO;DOUGIE HAMILTON;ALEXANDER HOLTZ;CHRIS TIERNEY;NATHAN BASTIAN;ONDREJ PALAT;MICHAEL MCLEOD;TIMO MEIER;CURTIS LAZAR;LUKE HUGHES;MAX WILLMAN;ERIK HAULA;JESPER BRATT;JONAS SIEGENTHALER;TYLER TOFFOLI;KEVIN BAHL;DAWSON MERCER;AKIRA SCHMID;VITEK VANECEK",away
