game_id,roster,game_type
2023020887,"JOSH BROWN;JUUSO VALIMAKI;MICHAEL KESSELRING;NICK SCHMALTZ;CLAYTON KELLER;DYLAN GUENTHER;ALEX KERFOOT;JASON ZUCKER;NICK BJUGSTAD;JACK MCBAIN;MATT DUMBA;BARRETT HAYTON;SEAN DURZI;MICHAEL CARCONE;MATIAS MACCELLI;LAWSON CROUSE;J.J. MOSER;LOGAN COOLEY;MATT VILLALTA;KAREL VEJMELKA",home
2023020987,"JUUSO VALIMAKI;MICHAEL KESSELRING;NICK SCHMALTZ;CLAYTON KELLER;DYLAN GUENTHER;ALEX KERFOOT;NICK BJUGSTAD;JACK MCBAIN;MATT DUMBA;BARRETT HAYTON;LIAM O'BRIEN;SEAN DURZI;TROY STECHER;MICHAEL CARCONE;MATIAS MACCELLI;LAWSON CROUSE;J.J. MOSER;LOGAN COOLEY;CONNOR INGRAM;KAREL VEJMELKA",home
2023021001,"JOSH BROWN;JUUSO VALIMAKI;MICHAEL KESSELRING;NICK SCHMALTZ;CLAYTON KELLER;DYLAN GUENTHER;ALEX KERFOOT;JACK MCBAIN;BARRETT HAYTON;TRAVIS DERMOTT;LIAM O'BRIEN;SEAN DURZI;MICHAEL CARCONE;MATIAS MACCELLI;PATRIK KOCH;LAWSON CROUSE;J.J. MOSER;LOGAN COOLEY;CONNOR INGRAM;KAREL VEJMELKA",home
2023021005,"JOSH BROWN;JUUSO VALIMAKI;MICHAEL KESSELRING;NICK SCHMALTZ;CLAYTON KELLER;DYLAN GUENTHER;ALEX KERFOOT;NICK BJUGSTAD;JACK MCBAIN;BARRETT HAYTON;LIAM O'BRIEN;SEAN DURZI;MICHAEL CARCONE;MATIAS MACCELLI;LAWSON CROUSE;VICTOR SODERSTROM;J.J. MOSER;LOGAN COOLEY;CONNOR INGRAM;KAREL VEJMELKA",home
2023021062,"JOSH BROWN;JUUSO VALIMAKI;MICHAEL KESSELRING;NICK SCHMALTZ;CLAYTON KELLER;DYLAN GUENTHER;ALEX KERFOOT;NICK BJUGSTAD;JACK MCBAIN;TRAVIS DERMOTT;LIAM O'BRIEN;JOHN LEONARD;SEAN DURZI;MICHAEL CARCONE;MATIAS MACCELLI;LAWSON CROUSE;J.J. MOSER;LOGAN COOLEY;CONNOR INGRAM;KAREL VEJMELKA",home
2023020017,"JOSH BROWN;JUUSO VALIMAKI;NICK SCHMALTZ;CLAYTON KELLER;ALEX KERFOOT;JASON ZUCKER;NICK BJUGSTAD;JACK MCBAIN;MATT DUMBA;BARRETT HAYTON;TRAVIS DERMOTT;LIAM O'BRIEN;SEAN DURZI;MICHAEL CARCONE;MATIAS MACCELLI;LAWSON CROUSE;J.J. MOSER;LOGAN COOLEY;CONNOR INGRAM;KAREL VEJMELKA",away
2023020037,"JUUSO VALIMAKI;NICK SCHMALTZ;CLAYTON KELLER;ALEX KERFOOT;JASON ZUCKER;NICK BJUGSTAD;JACK MCBAIN;MATT DUMBA;BARRETT HAYTON;TRAVIS DERMOTT;LIAM O'BRIEN;SEAN DURZI;TROY STECHER;MATIAS MACCELLI;LAWSON CROUSE;TRAVIS BOYD;J.J. MOSER;LOGAN COOLEY;CONNOR INGRAM;KAREL VEJMELKA",away
2023020043,"JOSH BROWN;JUUSO VALIMAKI;NICK SCHMALTZ;CLAYTON KELLER;ALEX KERFOOT;JASON ZUCKER;NICK BJUGSTAD;JACK MCBAIN;MATT DUMBA;BARRETT HAYTON;TRAVIS DERMOTT;LIAM O'BRIEN;SEAN DURZI;MICHAEL CARCONE;MATIAS MACCELLI;LAWSON CROUSE;J.J. MOSER;LOGAN COOLEY;CONNOR INGRAM;KAREL VEJMELKA",away
2023020057,"JUUSO VALIMAKI;NICK SCHMALTZ;CLAYTON KELLER;ALEX KERFOOT;JASON ZUCKER;NICK BJUGSTAD;JACK MCBAIN;MATT DUMBA;BARRETT HAYTON;TRAVIS DERMOTT;LIAM O'BRIEN;SEAN DURZI;TROY STECHER;MICHAEL CARCONE;MATIAS MACCELLI;LAWSON CROUSE;J.J. MOSER;LOGAN COOLEY;CONNOR INGRAM;KAREL VEJMELKA",away
2023020097,"JUUSO VALIMAKI;NICK SCHMALTZ;CLAYTON KELLER;ALEX KERFOOT;NICK BJUGSTAD;JACK MCBAIN;MATT DUMBA;BARRETT HAYTON;TRAVIS DERMOTT;LIAM O'BRIEN;SEAN DURZI;TROY STECHER;MICHAEL CARCONE;MATIAS MACCELLI;LAWSON CROUSE;TRAVIS BOYD;J.J. MOSER;LOGAN COOLEY;CONNOR INGRAM;KAREL VEJMELKA",away
