game_id,roster,game_type
2023020863,"MIKE REILLY;ADAM PELECH;RYAN PULOCK;NOAH DOBSON;SIMON HOLMSTROM;MATHEW BARZAL;BO HORVAT;CAL CLUTTERBUCK;MATT MARTIN;PIERRE ENGVALL;KYLE PALMIERI;SCOTT MAYFIELD;OLIVER WAHLSTROM;ANDERS LEE;ALEXANDER ROMANOV;BROCK NELSON;JEAN-GABRIEL PAGEAU;CASEY CIZIKAS;ILYA SOROKIN;SEMYON VARLAMOV",home
2023020904,"MIKE REILLY;ADAM PELECH;RYAN PULOCK;NOAH DOBSON;SIMON HOLMSTROM;MATHEW BARZAL;BO HORVAT;CAL CLUTTERBUCK;MATT MARTIN;PIERRE ENGVALL;KYLE PALMIERI;2SEBASTIAN AHO;OLIVER WAHLSTROM;ANDERS LEE;ALEXANDER ROMANOV;BROCK NELSON;JEAN-GABRIEL PAGEAU;CASEY CIZIKAS;ILYA SOROKIN;SEMYON VARLAMOV",home
2023020957,"MIKE REILLY;ADAM PELECH;RYAN PULOCK;NOAH DOBSON;SIMON HOLMSTROM;MATHEW BARZAL;BO HORVAT;CAL CLUTTERBUCK;MATT MARTIN;PIERRE ENGVALL;KYLE PALMIERI;2SEBASTIAN AHO;ANDERS LEE;ALEXANDER ROMANOV;BROCK NELSON;KYLE MACLEAN;JEAN-GABRIEL PAGEAU;CASEY CIZIKAS;ILYA SOROKIN;SEMYON VARLAMOV",home
2023020984,"MIKE REILLY;ADAM PELECH;RYAN PULOCK;NOAH DOBSON;SIMON HOLMSTROM;MATHEW BARZAL;BO HORVAT;CAL CLUTTERBUCK;MATT MARTIN;PIERRE ENGVALL;KYLE PALMIERI;2SEBASTIAN AHO;ANDERS LEE;ALEXANDER ROMANOV;BROCK NELSON;KYLE MACLEAN;JEAN-GABRIEL PAGEAU;CASEY CIZIKAS;ILYA SOROKIN;SEMYON VARLAMOV",home
2023021060,"MIKE REILLY;ADAM PELECH;RYAN PULOCK;NOAH DOBSON;SIMON HOLMSTROM;MATHEW BARZAL;BO HORVAT;CAL CLUTTERBUCK;MATT MARTIN;PIERRE ENGVALL;KYLE PALMIERI;2SEBASTIAN AHO;ANDERS LEE;ALEXANDER ROMANOV;BROCK NELSON;KYLE MACLEAN;JEAN-GABRIEL PAGEAU;CASEY CIZIKAS;ILYA SOROKIN;SEMYON VARLAMOV",home
2023021087,"MIKE REILLY;ADAM PELECH;RYAN PULOCK;NOAH DOBSON;SIMON HOLMSTROM;MATHEW BARZAL;BO HORVAT;CAL CLUTTERBUCK;MATT MARTIN;HUDSON FASCHING;KYLE PALMIERI;2SEBASTIAN AHO;ANDERS LEE;ALEXANDER ROMANOV;BROCK NELSON;KYLE MACLEAN;JEAN-GABRIEL PAGEAU;CASEY CIZIKAS;ILYA SOROKIN;SEMYON VARLAMOV",home
2023020067,"ADAM PELECH;SAMUEL BOLDUC;RYAN PULOCK;NOAH DOBSON;MATHEW BARZAL;BO HORVAT;CAL CLUTTERBUCK;JULIEN GAUTHIER;MATT MARTIN;PIERRE ENGVALL;KYLE PALMIERI;2SEBASTIAN AHO;OLIVER WAHLSTROM;ANDERS LEE;ALEXANDER ROMANOV;BROCK NELSON;JEAN-GABRIEL PAGEAU;CASEY CIZIKAS;ILYA SOROKIN;SEMYON VARLAMOV",away
2023020120,"ADAM PELECH;SAMUEL BOLDUC;RYAN PULOCK;NOAH DOBSON;SIMON HOLMSTROM;MATHEW BARZAL;BO HORVAT;CAL CLUTTERBUCK;MATT MARTIN;PIERRE ENGVALL;KYLE PALMIERI;2SEBASTIAN AHO;OLIVER WAHLSTROM;ANDERS LEE;ALEXANDER ROMANOV;BROCK NELSON;JEAN-GABRIEL PAGEAU;CASEY CIZIKAS;ILYA SOROKIN;SEMYON VARLAMOV",away
2023020150,"ADAM PELECH;RYAN PULOCK;NOAH DOBSON;SIMON HOLMSTROM;MATHEW BARZAL;BO HORVAT;CAL CLUTTERBUCK;MATT MARTIN;PIERRE ENGVALL;HUDSON FASCHING;KYLE PALMIERI;SCOTT MAYFIELD;2SEBASTIAN AHO;ANDERS LEE;ALEXANDER ROMANOV;BROCK NELSON;JEAN-GABRIEL PAGEAU;CASEY CIZIKAS;ILYA SOROKIN;SEMYON VARLAMOV",away
2023020193,"SAMUEL BOLDUC;RYAN PULOCK;NOAH DOBSON;SIMON HOLMSTROM;MATHEW BARZAL;BO HORVAT;CAL CLUTTERBUCK;MATT MARTIN;HUDSON FASCHING;KYLE PALMIERI;SCOTT MAYFIELD;2SEBASTIAN AHO;OLIVER WAHLSTROM;ANDERS LEE;ALEXANDER ROMANOV;BROCK NELSON;JEAN-GABRIEL PAGEAU;CASEY CIZIKAS;ILYA SOROKIN;SEMYON VARLAMOV",away
