game_id,roster,game_type
2023020837,"TRENT FREDERIC;CHARLIE COYLE;PAVEL ZACHA;JAMES VAN RIEMSDYK;BRANDON CARLO;HAMPUS LINDHOLM;DEREK FORBORT;PARKER WOTHERSPOON;MORGAN GEEKIE;DANTON HEINEN;MATT GRZELCYK;OSKAR STEEN;BRAD MARCHAND;JESPER BOQVIST;CHARLIE MCAVOY;JAKE DEBRUSK;DAVID PASTRNAK;ANTHONY RICHARD;JEREMY SWAYMAN;LINUS ULLMARK",home
2023020853,"TRENT FREDERIC;KEVIN SHATTENKIRK;CHARLIE COYLE;PAVEL ZACHA;JAMES VAN RIEMSDYK;BRANDON CARLO;HAMPUS LINDHOLM;DEREK FORBORT;MORGAN GEEKIE;DANTON HEINEN;MATT GRZELCYK;BRAD MARCHAND;JESPER BOQVIST;CHARLIE MCAVOY;JAKE DEBRUSK;DAVID PASTRNAK;ANTHONY RICHARD;JAKUB LAUKO;JEREMY SWAYMAN;LINUS ULLMARK",home
2023020867,"KEVIN SHATTENKIRK;CHARLIE COYLE;PAVEL ZACHA;JAMES VAN RIEMSDYK;BRANDON CARLO;HAMPUS LINDHOLM;DEREK FORBORT;MORGAN GEEKIE;DANTON HEINEN;MATT GRZELCYK;JUSTIN BRAZEAU;BRAD MARCHAND;JESPER BOQVIST;CHARLIE MCAVOY;JAKE DEBRUSK;DAVID PASTRNAK;ANTHONY RICHARD;JEREMY SWAYMAN;LINUS ULLMARK;NULL",home
2023020941,"MASON LOHREI;TRENT FREDERIC;KEVIN SHATTENKIRK;CHARLIE COYLE;PAVEL ZACHA;JAMES VAN RIEMSDYK;BRANDON CARLO;PARKER WOTHERSPOON;MORGAN GEEKIE;DANTON HEINEN;MATT GRZELCYK;JUSTIN BRAZEAU;BRAD MARCHAND;JESPER BOQVIST;CHARLIE MCAVOY;JAKE DEBRUSK;DAVID PASTRNAK;JAKUB LAUKO;JEREMY SWAYMAN;LINUS ULLMARK",home
2023020981,"MASON LOHREI;TRENT FREDERIC;KEVIN SHATTENKIRK;CHARLIE COYLE;PAVEL ZACHA;JAMES VAN RIEMSDYK;BRANDON CARLO;PARKER WOTHERSPOON;MORGAN GEEKIE;DANTON HEINEN;MATT GRZELCYK;JUSTIN BRAZEAU;BRAD MARCHAND;JESPER BOQVIST;CHARLIE MCAVOY;JAKE DEBRUSK;DAVID PASTRNAK;JAKUB LAUKO;JEREMY SWAYMAN;LINUS ULLMARK",home
2023020993,"MASON LOHREI;TRENT FREDERIC;KEVIN SHATTENKIRK;CHARLIE COYLE;PAVEL ZACHA;JAMES VAN RIEMSDYK;BRANDON CARLO;PARKER WOTHERSPOON;MORGAN GEEKIE;DANTON HEINEN;MATT GRZELCYK;JUSTIN BRAZEAU;BRAD MARCHAND;JESPER BOQVIST;CHARLIE MCAVOY;JAKE DEBRUSK;DAVID PASTRNAK;JAKUB LAUKO;JEREMY SWAYMAN;LINUS ULLMARK",home
2023021012,"MASON LOHREI;TRENT FREDERIC;KEVIN SHATTENKIRK;CHARLIE COYLE;PAVEL ZACHA;JAMES VAN RIEMSDYK;BRANDON CARLO;HAMPUS LINDHOLM;MORGAN GEEKIE;DANTON HEINEN;MATT GRZELCYK;JUSTIN BRAZEAU;BRAD MARCHAND;JESPER BOQVIST;CHARLIE MCAVOY;JAKE DEBRUSK;DAVID PASTRNAK;JAKUB LAUKO;JEREMY SWAYMAN;LINUS ULLMARK",home
2023021027,"MASON LOHREI;TRENT FREDERIC;KEVIN SHATTENKIRK;CHARLIE COYLE;PAVEL ZACHA;JAMES VAN RIEMSDYK;BRANDON CARLO;HAMPUS LINDHOLM;MORGAN GEEKIE;DANTON HEINEN;MATT GRZELCYK;JUSTIN BRAZEAU;BRAD MARCHAND;JESPER BOQVIST;CHARLIE MCAVOY;JAKE DEBRUSK;DAVID PASTRNAK;JAKUB LAUKO;JEREMY SWAYMAN;LINUS ULLMARK",home
2023021064,"TRENT FREDERIC;CHARLIE COYLE;PAVEL ZACHA;JOHN BEECHER;JAMES VAN RIEMSDYK;BRANDON CARLO;HAMPUS LINDHOLM;PARKER WOTHERSPOON;MORGAN GEEKIE;DANTON HEINEN;MATT GRZELCYK;ANDREW PEEKE;JUSTIN BRAZEAU;BRAD MARCHAND;JESPER BOQVIST;CHARLIE MCAVOY;JAKE DEBRUSK;DAVID PASTRNAK;JEREMY SWAYMAN;LINUS ULLMARK",home
2023021082,"TRENT FREDERIC;KEVIN SHATTENKIRK;CHARLIE COYLE;PAVEL ZACHA;JOHN BEECHER;BRANDON CARLO;HAMPUS LINDHOLM;MORGAN GEEKIE;DANTON HEINEN;MATT GRZELCYK;ANDREW PEEKE;JUSTIN BRAZEAU;BRAD MARCHAND;JESPER BOQVIST;CHARLIE MCAVOY;JAKE DEBRUSK;DAVID PASTRNAK;JAKUB LAUKO;JEREMY SWAYMAN;LINUS ULLMARK",home
2023021098,"TRENT FREDERIC;KEVIN SHATTENKIRK;CHARLIE COYLE;PAVEL ZACHA;JOHN BEECHER;BRANDON CARLO;HAMPUS LINDHOLM;MORGAN GEEKIE;DANTON HEINEN;MATT GRZELCYK;ANDREW PEEKE;JUSTIN BRAZEAU;BRAD MARCHAND;JESPER BOQVIST;CHARLIE MCAVOY;JAKE DEBRUSK;DAVID PASTRNAK;JAKUB LAUKO;JEREMY SWAYMAN;LINUS ULLMARK",home
2023020062,"TRENT FREDERIC;KEVIN SHATTENKIRK;CHARLIE COYLE;MILAN LUCIC;PAVEL ZACHA;JOHN BEECHER;JAMES VAN RIEMSDYK;BRANDON CARLO;HAMPUS LINDHOLM;DEREK FORBORT;MORGAN GEEKIE;MATT GRZELCYK;MATTHEW POITRAS;BRAD MARCHAND;CHARLIE MCAVOY;JAKE DEBRUSK;DAVID PASTRNAK;JAKUB LAUKO;JEREMY SWAYMAN;LINUS ULLMARK",away
2023020079,"TRENT FREDERIC;CHARLIE COYLE;IAN MITCHELL;MILAN LUCIC;PAVEL ZACHA;JOHN BEECHER;JAMES VAN RIEMSDYK;BRANDON CARLO;HAMPUS LINDHOLM;DEREK FORBORT;PATRICK BROWN;MORGAN GEEKIE;MATT GRZELCYK;MATTHEW POITRAS;BRAD MARCHAND;CHARLIE MCAVOY;DAVID PASTRNAK;JAKUB LAUKO;JEREMY SWAYMAN;LINUS ULLMARK",away
